date,study_site,longitude,latitude
2012-07-15,Narraway,-121.01643229299994,54.31345323066771
2012-07-16,Narraway,-120.13934585361685,55.1151982269834
2012-07-16,Narraway,-120.14512143468524,55.115585510482475
2012-07-16,Narraway,-120.140780362915,55.110269374656
2012-07-16,Narraway,-120.14287948312892,55.11074118953556
2012-07-16,Narraway,-121.02273879727494,54.317556963179825
2012-07-16,Narraway,-121.01792222298694,54.311563035147785
2012-07-16,Narraway,-121.01424566459069,54.31224865452116
2012-07-16,Narraway,-121.01486253716156,54.3131667162092
2012-07-17,Narraway,-121.02334774692213,54.317683803824174
2012-07-17,Narraway,-121.01717020391241,54.34349809315154
2012-07-17,Narraway,-121.01259241257071,54.321030804769286
2012-07-17,Narraway,-121.00611760154794,54.32168801998761
2012-07-17,Narraway,-120.14442232209535,55.1132946179625
2012-07-17,Narraway,-120.18623602150541,55.08115788026122
2012-07-17,Narraway,-120.19136358916269,55.07910073325299
2012-07-17,Narraway,-120.15313014661798,55.10685486011682
2012-07-18,Narraway,-120.1843053278739,55.08120312857868
2012-07-18,Narraway,-120.18577370815535,55.0855073578654
2012-07-18,Narraway,-120.17014614492149,55.162018769248114
2012-07-18,Narraway,-120.17389918568882,55.14670603823293
2012-07-18,Narraway,-121.02205262558428,54.31647600309689
2012-07-18,Narraway,-121.0276077118892,54.314130921614314
2012-07-18,Narraway,-121.01513572231106,54.33239901399888
2012-07-18,Narraway,-121.0233375593587,54.33777435064536
2012-07-19,Narraway,-121.01462948085474,54.32247565147174
2012-07-19,Narraway,-121.00885366715981,54.33380566006397
2012-07-19,Narraway,-121.00457278645369,54.335173187796144
2012-07-19,Narraway,-120.16515882448168,55.137818572752074
2012-07-19,Narraway,-120.15320974433395,55.145181408108456
2012-07-19,Narraway,-120.15659883848082,55.15049277414522
2012-07-20,Narraway,-121.0122816737452,54.32045936687547
2012-07-20,Narraway,-120.16186848872972,55.13686091893537
2012-07-20,Narraway,-120.11038641804302,55.14002852753186
2012-07-20,Narraway,-121.01156800049878,54.319953199079286
2012-07-20,Narraway,-121.01351566213793,54.312083816349535
2012-07-20,Narraway,-121.02176874326359,54.325595329479
2012-07-20,Narraway,-120.15224526150033,55.13757125206799
2012-07-20,Narraway,-120.13037264087023,55.14211030168431
2012-07-21,Narraway,-121.0108734574422,54.33275129544957
2012-07-21,Narraway,-121.0096166349777,54.32883826077485
2012-07-21,Narraway,-121.00847785592327,54.3291700416417
2012-07-21,Narraway,-121.0092237390782,54.33283195056625
2012-07-21,Narraway,-120.11624951661058,55.134899257116096
2012-07-21,Narraway,-120.1162119622686,55.13541979741884
2012-07-21,Narraway,-120.13811682120571,55.12097696468953
2012-07-21,Narraway,-120.14427699893317,55.11291362473673
2012-07-22,Narraway,-120.14485332740108,55.113628369950725
2012-07-22,Narraway,-120.1544233778462,55.110058596445676
2012-07-22,Narraway,-120.15379354579154,55.12596530866908
2012-07-22,Narraway,-120.14494136208569,55.11657019996183
2012-07-22,Narraway,-120.97286490659306,54.342456140505064
2012-07-22,Narraway,-120.99459807203777,54.334998788735525
2012-07-22,Narraway,-120.97563685358247,54.324560223611385
2012-07-22,Narraway,-120.97290236638857,54.323876062625104
2012-07-23,Narraway,-120.16191999149584,55.126631448645895
2012-07-23,Narraway,-120.98918508098784,54.322674389681026
2012-07-23,Narraway,-120.98845679645443,54.323102716608155
2012-07-23,Narraway,-120.98933090379984,54.32346787023013
2012-07-23,Narraway,-120.99275830646204,54.328558903286364
2012-07-23,Narraway,-120.14595055187395,55.12770562135734
2012-07-23,Narraway,-120.15495022031185,55.12867137837369
2012-07-23,Narraway,-120.13424141867115,55.13455979593622
2012-07-24,Narraway,-120.16521923319564,55.13873696167118
2012-07-24,Narraway,-120.13173223824957,55.129726969286935
2012-07-24,Narraway,-120.1321929311654,55.12833535928344
2012-07-24,Narraway,-121.00767866454454,54.306252428439684
2012-07-24,Narraway,-120.99692669622507,54.31684337352845
2012-07-24,Narraway,-120.9876873654662,54.32626306945403
2012-07-24,Narraway,-120.98904021943632,54.32280681251198
2012-07-24,Narraway,-120.15057897463664,55.13320805511279
2012-07-25,Narraway,-120.1747467301021,55.15958137902362
2012-07-25,Narraway,-120.14962836481163,55.140377867319394
2012-07-25,Narraway,-120.15549633090907,55.12650853967261
2012-07-25,Narraway,-121.0168083548068,54.30531522798847
2012-07-25,Narraway,-121.00900023661372,54.302121249844596
2012-07-25,Narraway,-121.01821232887572,54.305527081965764
2012-07-25,Narraway,-121.01801129443821,54.30491251422582
2012-07-26,Narraway,-120.1759954673203,55.15480069328842
2012-07-26,Narraway,-120.14595231912392,55.15273404006129
2012-07-26,Narraway,-120.1533172677071,55.14895974225957
2012-07-26,Narraway,-120.15632446034463,55.14751066590518
2012-07-26,Narraway,-121.01658828621628,54.30733417264627
2012-07-26,Narraway,-120.99777337333164,54.30795812623993
2012-07-26,Narraway,-121.02210614820495,54.317924133971346
2012-07-26,Narraway,-121.01372961432357,54.30477015121619
2012-07-27,Narraway,-121.00846936040014,54.31311524696273
2012-07-27,Narraway,-121.0295757663319,54.3128416882743
2012-07-27,Narraway,-121.03421114223283,54.31364545371614
2012-07-27,Narraway,-121.01473228854013,54.31331738803753
2012-07-27,Narraway,-120.16154203387842,55.15670329393631
2012-07-27,Narraway,-120.16464882064064,55.1622595456108
2012-07-27,Narraway,-120.16421002311816,55.159372531056206
2012-07-27,Narraway,-120.16384033381807,55.14600476192213
2012-07-28,Narraway,-121.0042957070427,54.31008881002133
2012-07-28,Narraway,-121.0006556830943,54.31128700453394
2012-07-28,Narraway,-120.99777622392895,54.31739683151403
2012-07-28,Narraway,-121.00489634995606,54.30879531588872
2012-07-28,Narraway,-120.14577715954364,55.13474978689615
2012-07-28,Narraway,-120.14613309529531,55.12756605801507
2012-07-28,Narraway,-120.14270762960709,55.119295745976935
2012-07-28,Narraway,-120.1446675514854,55.11623114516405
2012-07-29,Narraway,-120.19106785696198,55.1145954400984
2012-07-29,Narraway,-120.15034659095741,55.11379302455836
2012-07-29,Narraway,-120.15508791220152,55.1128430728753
2012-07-29,Narraway,-120.15303460985514,55.10665484390666
2012-07-29,Narraway,-121.01314245869992,54.310576476522776
2012-07-29,Narraway,-120.99890737360815,54.30929836166098
2012-07-29,Narraway,-121.00880750193576,54.31343545162796
2012-07-29,Narraway,-121.00942201877922,54.30452832701325
2012-07-30,Narraway,-121.01655636914052,54.30576054234418
2012-07-30,Narraway,-121.01019174004108,54.30386684151093
2012-07-30,Narraway,-121.008115297301,54.3023043973784
2012-07-30,Narraway,-121.0075043334622,54.306042796751115
2012-07-30,Narraway,-120.15302391419756,55.14316329256078
2012-07-30,Narraway,-120.14960446444744,55.139172638782995
2012-07-30,Narraway,-120.18151307497016,55.11530959867439
2012-07-30,Narraway,-120.19504428678893,55.11537034842875
2012-07-31,Narraway,-121.00584726510743,54.30947624405924
2012-07-31,Narraway,-121.01118932591106,54.31951547553897
2012-07-31,Narraway,-121.02210720525228,54.31565888543757
2012-07-31,Narraway,-121.0053463960487,54.312838905705355
2012-07-31,Narraway,-120.17139661800043,55.154783897282236
2012-07-31,Narraway,-120.16443023980848,55.15096300633485
2012-07-31,Narraway,-120.14900503422527,55.141855629428605
2012-07-31,Narraway,-120.15520845410565,55.13606724188801
2012-08-01,Narraway,-120.16871284245669,55.15632177168478
2012-08-01,Narraway,-120.15947143234932,55.160871351140536
2012-08-01,Narraway,-120.15350184151005,55.15055529388983
2012-08-01,Narraway,-120.14892703011728,55.1416290518141
2012-08-01,Narraway,-121.01452361392343,54.31988503139911
2012-08-01,Narraway,-121.0142339844067,54.312491169780934
2012-08-01,Narraway,-121.00848984815174,54.31364594681232
2012-08-01,Narraway,-121.01416994929369,54.31318228140626
2012-08-02,Narraway,-120.1427197023575,55.13361726210255
2012-08-02,Narraway,-120.13925485150051,55.1333561192429
2012-08-02,Narraway,-120.1389496384077,55.12117633827244
2012-08-02,Narraway,-120.14104689498569,55.11005088068956
2012-08-02,Narraway,-121.01730077949264,54.31329671776735
2012-08-02,Narraway,-121.02338823923029,54.31780132636114
2012-08-02,Narraway,-121.01691783268915,54.31358706383615
2012-08-02,Narraway,-121.01485994229841,54.31322060850203
2012-08-03,Narraway,-120.15329660524384,55.10693966336743
2012-08-03,Narraway,-120.1490410434561,55.11186555000473
2012-08-03,Narraway,-120.14930449192086,55.114991283053634
2012-08-03,Narraway,-120.13845929176641,55.10961250374081
2012-08-03,Narraway,-121.0182840945401,54.31458934046725
2012-08-03,Narraway,-121.0251982354488,54.31660845281842
2012-08-03,Narraway,-121.00857673518419,54.31439348329418
2012-08-03,Narraway,-121.00888517974718,54.313418755759535
2012-08-04,Narraway,-120.17675466994216,55.11606239928265
2012-08-04,Narraway,-120.18252387301851,55.106747530805436
2012-08-04,Narraway,-120.19030036248915,55.11368772292315
2012-08-04,Narraway,-121.01643095411907,54.3128419454321
2012-08-04,Narraway,-121.05925055274768,54.31343074174193
2012-08-04,Narraway,-121.01534096035702,54.319835559647856
2012-08-04,Narraway,-121.01065985754174,54.31296262720742
2012-08-04,Narraway,-120.16554483590988,55.119317068372105
2012-08-05,Narraway,-121.00704014903472,54.30705989382677
2012-08-05,Narraway,-121.00681092033585,54.31180239574033
2012-08-05,Narraway,-121.0228281146011,54.31633590319768
2012-08-05,Narraway,-121.01475839477258,54.310540164428865
2012-08-05,Narraway,-120.17000996244205,55.148872231975574
2012-08-05,Narraway,-120.1502531645322,55.14636188953267
2012-08-05,Narraway,-120.15428376572548,55.12943794232792
2012-08-05,Narraway,-120.16549497067804,55.12953758639701
2012-08-06,Narraway,-120.16511362677464,55.13845581275386
2012-08-06,Narraway,-120.15653127839674,55.15651452021921
2012-08-06,Narraway,-120.15960735640957,55.1529992606761
2012-08-06,Narraway,-120.17330981289005,55.15858611956566
2012-08-06,Narraway,-121.00806049038246,54.31266802457129
2012-08-06,Narraway,-121.01576099041661,54.31973460070269
2012-08-06,Narraway,-120.99814417064678,54.317735539456464
2012-08-06,Narraway,-120.99037669958643,54.316527657559156
2012-08-07,Narraway,-121.01268512484523,54.31783219035228
2012-08-07,Narraway,-121.01128003944281,54.31157953362043
2012-08-07,Narraway,-121.01682687562254,54.304290766598385
2012-08-07,Narraway,-120.9982580513116,54.30715714416774
2012-08-07,Narraway,-120.16180105920877,55.1265387762566
2012-08-07,Narraway,-120.17222832387027,55.12595427413174
2012-08-07,Narraway,-120.19175675058052,55.12824013433881
2012-08-07,Narraway,-120.2019232066676,55.129139403307065
2012-08-08,Narraway,-120.18763747931665,55.1167637519709
2012-08-08,Narraway,-120.19730311532035,55.12812517831005
2012-08-08,Narraway,-121.02286256859837,54.31754101395821
2012-08-08,Narraway,-120.18788920233429,55.12902291488863
2012-08-08,Narraway,-120.19692423467829,55.1274871611421
2012-08-08,Narraway,-121.01251013938749,54.31540223175149
2012-08-08,Narraway,-121.01121449691205,54.31134473419186
2012-08-08,Narraway,-121.02185455123455,54.308427459462706
2012-08-09,Narraway,-120.17887110205099,55.12964141791939
2012-08-09,Narraway,-120.19456863792914,55.12327056441312
2012-08-09,Narraway,-120.19690464870922,55.11948564598024
2012-08-09,Narraway,-120.16848268012177,55.13121630553757
2012-08-09,Narraway,-121.01325948290621,54.312933567600915
2012-08-09,Narraway,-121.01801200249444,54.313533137365646
2012-08-09,Narraway,-121.01783567743178,54.313683055217005
2012-08-09,Narraway,-121.01774035863434,54.31470625293338
2012-08-10,Narraway,-121.018659017196,54.314146042563394
2012-08-10,Narraway,-121.02536680243185,54.316620201965364
2012-08-10,Narraway,-121.03117041527194,54.312930655759814
2012-08-10,Narraway,-121.05774349630946,54.30430052263237
2012-08-10,Narraway,-120.17069062911914,55.15544175212934
2012-08-10,Narraway,-120.14889185110113,55.14168216874132
2012-08-10,Narraway,-120.14503722312318,55.13544266013767
2012-08-10,Narraway,-120.15233990305822,55.137564474892855
2012-08-11,Narraway,-120.20693494731827,55.134432646515926
2012-08-11,Narraway,-120.19892763198358,55.12621173557093
2012-08-11,Narraway,-120.18088104517278,55.131620811648254
2012-08-11,Narraway,-120.17423599409685,55.12707069035768
2012-08-11,Narraway,-121.01535063665163,54.31260843203554
2012-08-11,Narraway,-121.06678990162935,54.309695513916424
2012-08-11,Narraway,-121.06066395193929,54.3108376526625
2012-08-11,Narraway,-121.03140230336659,54.30678586706213
2012-08-12,Narraway,-121.01281706973795,54.310310429151954
2012-08-12,Narraway,-121.0200342034582,54.31368321281785
2012-08-12,Narraway,-121.01719464887306,54.3145444665093
2012-08-12,Narraway,-121.0188083249282,54.314238387007244
2012-08-12,Narraway,-120.17532416232412,55.13320914271859
2012-08-12,Narraway,-120.17526340243415,55.13318076343716
2012-08-12,Narraway,-120.1901920457368,55.12862657081989
2012-08-12,Narraway,-120.16781708157707,55.156112159923445
2012-08-13,Narraway,-121.01355763499306,54.31248902040987
2012-08-13,Narraway,-121.0189829430548,54.310924254923364
2012-08-13,Narraway,-121.00961407466349,54.30946655968237
2012-08-13,Narraway,-120.14900655948848,55.149973692369784
2012-08-13,Narraway,-120.12708421238476,55.13894916529471
2012-08-13,Narraway,-120.11846717716794,55.13548216831657
2012-08-13,Narraway,-121.00464807018093,54.30439549219061
2012-08-14,Narraway,-121.00572186647594,54.32128595370612
2012-08-14,Narraway,-121.00967086006816,54.31943649190761
2012-08-14,Narraway,-121.00856701304808,54.31427646345688
2012-08-14,Narraway,-121.00523859807078,54.32142178880414
2012-08-14,Narraway,-120.11590602000862,55.13574518867913
2012-08-14,Narraway,-120.14276466667444,55.11125093184474
2012-08-14,Narraway,-120.15478666362257,55.11002213639957
2012-08-14,Narraway,-120.11652566852777,55.13498670729413
2012-08-15,Narraway,-121.01142089108086,54.311527921198426
2012-08-15,Narraway,-121.01064660557712,54.3221583286418
2012-08-15,Narraway,-121.00534180619096,54.32151338742111
2012-08-15,Narraway,-121.0079633087244,54.32358826465612
2012-08-15,Narraway,-120.15332701644932,55.10805514620993
2012-08-15,Narraway,-120.15144388577522,55.10763351562309
2012-08-15,Narraway,-120.13878019230394,55.12135215913335
2012-08-15,Narraway,-120.14430968294857,55.13310615988125
2012-08-16,Narraway,-121.01017190396423,54.31606483144061
2012-08-16,Narraway,-121.01055834361593,54.31347333563029
2012-08-16,Narraway,-120.14277294274471,55.139677832316856
2012-08-16,Narraway,-120.13781038840764,55.13797006421583
2012-08-16,Narraway,-120.14274627324404,55.13346505389668
2012-08-16,Narraway,-120.15466996127314,55.13481403418789
2012-08-16,Narraway,-120.99906085805641,54.31025376358706
2012-08-16,Narraway,-121.01396179004722,54.311120333583155
2012-08-17,Narraway,-121.02088447015464,54.307180027456226
2012-08-17,Narraway,-120.14528236257584,55.14321583633735
2012-08-17,Narraway,-121.01089643831776,54.31156421805667
2012-08-17,Narraway,-120.16127930693915,55.145819242895314
2012-08-17,Narraway,-120.15089435453136,55.146835381978576
2012-08-17,Narraway,-121.01897385900465,54.31431301947865
2012-08-17,Narraway,-121.0195854284397,54.31502421792133
2012-08-17,Narraway,-120.15611498829244,55.14758668585318
2012-08-18,Narraway,-121.01122985820469,54.31134498751543
2012-08-18,Narraway,-121.02497703949663,54.31801612645346
2012-08-18,Narraway,-120.14428606569307,55.13453503034933
2012-08-18,Narraway,-120.1490463142623,55.14149699296391
2012-08-18,Narraway,-120.16092339362066,55.13845709874815
2012-08-18,Narraway,-120.16139177432844,55.13827023520685
2012-08-18,Narraway,-121.015782035205,54.320894548122595
2012-08-18,Narraway,-121.01519426608023,54.314259865288626
2012-08-19,Narraway,-121.00621971465974,54.301455053137246
2012-08-19,Narraway,-120.15180408040504,55.13054868160643
2012-08-19,Narraway,-120.15025991070624,55.13328150015686
2012-08-19,Narraway,-120.14911282988695,55.141444609487685
2012-08-19,Narraway,-121.01176103580616,54.31085035213607
2012-08-19,Narraway,-121.00644133987468,54.300685646345634
2012-08-19,Narraway,-121.0055905730748,54.29984457131452
2012-08-19,Narraway,-120.14924646624614,55.13759099742293
2012-08-20,Narraway,-120.15185553974472,55.1326895221819
2012-08-20,Narraway,-120.14807927877979,55.119196926921994
2012-08-20,Narraway,-121.01542263531324,54.31143203583318
2012-08-20,Narraway,-121.0191274048244,54.312077240658105
2012-08-20,Narraway,-120.15454713981964,55.13940508440075
2012-08-20,Narraway,-120.16048643418745,55.13908520506761
2012-08-20,Narraway,-121.01218375116716,54.305589661784154
2012-08-20,Narraway,-121.01613475614315,54.31292696500575
2012-08-21,Narraway,-120.15565193050314,55.11020417582552
2012-08-21,Narraway,-120.14496727197358,55.114449141937605
2012-08-21,Narraway,-120.15599128086129,55.113151860501645
2012-08-21,Narraway,-120.15531578644571,55.11007945108538
2012-08-21,Narraway,-121.00846616114224,54.31445458164157
2012-08-21,Narraway,-121.00835107221087,54.31429087589715
2012-08-21,Narraway,-121.0033683123622,54.32003347634896
2012-08-21,Narraway,-120.99183589346089,54.3146642303007
2012-08-22,Narraway,-120.15575297292456,55.10525299793677
2012-08-22,Narraway,-120.99509203409431,54.309990084261436
2012-08-22,Narraway,-120.15434051274764,55.104608663783175
2012-08-22,Narraway,-120.9959454083807,54.310777340288574
2012-08-22,Narraway,-120.15274826134258,55.104508503860295
2012-08-22,Narraway,-120.1555709576582,55.10318102411244
2012-08-22,Narraway,-120.99772035605291,54.309683172984826
2012-08-22,Narraway,-120.99635135289223,54.30906714756369
2012-08-23,Narraway,-120.17834693437159,55.10594058222448
2012-08-23,Narraway,-120.17755617748394,55.10492435870875
2012-08-23,Narraway,-121.00936553769388,54.30474313517172
2012-08-23,Narraway,-121.00919877204895,54.30246611704335
2012-08-23,Narraway,-121.0088457910253,54.302136678036824
2012-08-23,Narraway,-121.01030844352421,54.3052710803366
2012-08-23,Narraway,-120.17669003026137,55.09541978258892
2012-08-23,Narraway,-120.18428799301373,55.092817852433654
2012-08-24,Narraway,-121.01503368142687,54.313124587365074
2012-08-24,Narraway,-121.03492332685566,54.31386381012496
2012-08-24,Narraway,-121.05207879052308,54.301871981420526
2012-08-24,Narraway,-121.05275987657465,54.30111890659489
