date,study_site,longitude,latitude
2002-08-23,Hart Ranges,-122.15988414605506,54.88044656752461
2002-09-14,Hart Ranges,-122.1117800362753,54.857888559650384
2002-09-14,Hart Ranges,-122.05312190998623,54.83285677536554
2002-09-30,Hart Ranges,-122.10843754364599,54.84415887868445
2002-09-30,Hart Ranges,-122.15675572706337,54.84289536801548
2002-10-21,Hart Ranges,-122.15016905575506,54.84361334147154
2002-10-21,Hart Ranges,-122.21396142772508,54.82003889208339
2002-11-05,Hart Ranges,-122.07464808141884,54.79360536717616
2002-11-21,Hart Ranges,-122.28050869391693,54.76149703925373
2002-11-21,Hart Ranges,-122.4192367803687,54.905086114828634
2002-12-09,Hart Ranges,-122.3898314483794,54.89726735285025
2002-12-09,Hart Ranges,-122.3189809075226,54.7776710125673
2003-01-08,Hart Ranges,-122.15095864421801,54.785958093887864
2003-01-08,Hart Ranges,-122.29551723455003,54.94318280782505
2003-01-21,Hart Ranges,-122.2483256378828,54.80160859859574
2003-01-21,Hart Ranges,-122.29406710745909,54.94843163586514
2003-01-27,Hart Ranges,-122.33516390075623,54.936881712563675
2003-01-27,Hart Ranges,-122.22674896977252,54.79670993622984
2003-02-03,Hart Ranges,-122.26716664805413,54.796331649283644
2003-02-03,Hart Ranges,-122.33068771384774,54.93103375197523
2003-03-02,Hart Ranges,-122.26043852884688,54.77294262742785
2003-03-02,Hart Ranges,-122.31306954990896,54.94102757601262
2003-03-07,Hart Ranges,-122.21653461799816,55.034166386418505
2003-03-07,Hart Ranges,-122.2193757311583,55.03530797208519
2003-03-07,Hart Ranges,-122.22933110382291,55.03836396240279
2003-03-07,Hart Ranges,-122.23366504900996,55.04085366243285
2003-03-07,Hart Ranges,-122.2327429890436,55.03751381118071
2003-03-08,Hart Ranges,-122.21482811420506,55.03181885854273
2003-03-08,Hart Ranges,-122.2174568253797,55.03260864009571
2003-03-08,Hart Ranges,-122.21673900325399,55.03331396918552
2003-03-08,Hart Ranges,-122.21617921293893,55.03473924445325
2003-03-08,Hart Ranges,-122.21702720531349,55.03217451756698
2003-03-09,Hart Ranges,-122.22029756426313,55.03054196528725
2003-03-09,Hart Ranges,-122.21490067408493,55.02890764707989
2003-03-09,Hart Ranges,-122.22271600658205,55.02926335451805
2003-03-09,Hart Ranges,-122.21823931967529,55.030187269777784
2003-03-09,Hart Ranges,-122.22029849458193,55.034523060749734
2003-03-10,Hart Ranges,-122.21340138554464,55.02478207135829
2003-03-10,Hart Ranges,-122.22065284955988,55.02755168196552
2003-03-10,Hart Ranges,-122.21440661863991,55.02777213900227
2003-03-10,Hart Ranges,-122.21006131766028,55.02599161310497
2003-03-10,Hart Ranges,-122.21212755802168,55.02592412621679
2003-03-10,Hart Ranges,-122.21339964551359,55.02407211279481
2003-03-11,Hart Ranges,-122.21297702569599,55.023287539778394
2003-03-11,Hart Ranges,-122.2182476477454,55.021721880959966
2003-03-11,Hart Ranges,-122.21766379573648,55.022787543517154
2003-03-11,Hart Ranges,-122.21844580052448,55.02279256787786
2003-03-11,Hart Ranges,-122.21618324704815,55.02250841700123
2003-03-12,Hart Ranges,-122.2173197726051,55.025993573517844
2003-03-12,Hart Ranges,-122.21646274678768,55.024217684862755
2003-03-12,Hart Ranges,-122.21603182345603,55.02385544289986
2003-03-12,Hart Ranges,-122.21540199125087,55.02406706437793
2003-03-12,Hart Ranges,-122.21902485398785,55.0259955398553
2003-03-12,Hart Ranges,-122.21894601776027,55.02200495183174
2003-03-13,Hart Ranges,-122.21617588512638,55.030901918938675
2003-03-13,Hart Ranges,-122.2166772153621,55.03487725013047
2003-03-13,Hart Ranges,-122.21802868864596,55.03538020582941
2003-03-13,Hart Ranges,-122.21781904431057,55.03409376696556
2003-03-13,Hart Ranges,-122.21653663938885,55.03245893409785
2003-03-13,Hart Ranges,-122.2132552233488,55.029049795524045
2003-03-14,Hart Ranges,-122.2207940460586,55.03801305508676
2003-03-14,Hart Ranges,-122.22208087478364,55.03701478080811
2003-03-14,Hart Ranges,-122.22030035306913,55.03765042784074
2003-03-14,Hart Ranges,-122.21681420910177,55.03587565051157
2003-03-14,Hart Ranges,-122.22073143837487,55.035595245059426
2003-03-15,Hart Ranges,-122.2229269911785,55.032104485892276
2003-03-15,Hart Ranges,-122.2247094289197,55.03459616862251
2003-03-15,Hart Ranges,-122.2215778413433,55.03551978085015
2003-03-16,Hart Ranges,-122.02532527609759,54.740014982229965
2003-03-16,Hart Ranges,-122.15981891069212,54.687808360845224
2003-03-16,Hart Ranges,-122.22612568947712,55.02605887020624
2003-03-16,Hart Ranges,-122.22001319577127,55.030683929893705
2003-03-16,Hart Ranges,-122.2259953630884,55.02876302653619
2003-03-16,Hart Ranges,-122.2236390958394,55.02926025933278
2003-03-16,Hart Ranges,-122.222510886502,55.03096950980679
2003-03-16,Hart Ranges,-122.2206564335637,55.03139799634448
2003-03-17,Hart Ranges,-122.22763351492905,55.03225126862943
2003-03-17,Hart Ranges,-122.22819210127258,55.031679666051744
2003-03-17,Hart Ranges,-122.22862477139141,55.0319609950631
2003-03-17,Hart Ranges,-122.22741588450391,55.03217799423714
2003-03-17,Hart Ranges,-122.22450082901176,55.0291938596151
2003-03-18,Hart Ranges,-122.22783627244232,55.03147071619999
2003-03-18,Hart Ranges,-122.23111574695407,55.03097025080356
2003-03-18,Hart Ranges,-122.23160412661288,55.03161138717352
2003-03-18,Hart Ranges,-122.2311891575467,55.030404555387776
2003-03-18,Hart Ranges,-122.2311891575467,55.030404555387776
2003-03-18,Hart Ranges,-122.22727466966188,55.02975968756892
2003-03-19,Hart Ranges,-122.22328973896272,55.02791003119978
2003-03-19,Hart Ranges,-122.2181714011517,55.02563958037312
2003-03-19,Hart Ranges,-122.21915697197888,55.0256369208041
2003-03-19,Hart Ranges,-122.22136189192905,55.028904219591034
2003-03-19,Hart Ranges,-122.22123438973944,55.02741161767776
2003-03-19,Hart Ranges,-122.2282591000418,55.02819326833339
2003-03-20,Hart Ranges,-122.2172405230817,55.02123012702405
2003-03-20,Hart Ranges,-122.21824485003256,55.02186564979189
2003-03-20,Hart Ranges,-122.21788555615706,55.022645182047036
2003-03-20,Hart Ranges,-122.21796235694269,55.022717568966385
2003-03-20,Hart Ranges,-122.21723975815105,55.0252831119836
2003-03-20,Hart Ranges,-122.21561384168021,55.0212286403479
2003-03-21,Hart Ranges,-122.21716593937452,55.02264954206506
2003-03-21,Hart Ranges,-122.21660250300215,55.021864075786716
2003-03-21,Hart Ranges,-122.2165399440835,55.021863673079785
2003-03-21,Hart Ranges,-122.21696321572195,55.02101266287344
2003-03-21,Hart Ranges,-122.21689645442531,55.02122791355865
2003-03-21,Hart Ranges,-122.21511411069322,55.02278910030236
2003-03-21,Hart Ranges,-122.29066100042213,54.843877254123214
2003-03-21,Hart Ranges,-122.20356802566052,54.81513614946394
2003-03-22,Hart Ranges,-122.2188093613093,55.019379965229284
2003-03-22,Hart Ranges,-122.21880560645313,55.020377462336995
2003-03-22,Hart Ranges,-122.2193001450982,55.022294797569494
2003-03-22,Hart Ranges,-122.21702577332177,55.02101306535868
2003-03-22,Hart Ranges,-122.21710957371269,55.020726030790364
2003-03-22,Hart Ranges,-122.21731889271399,55.018813214552935
2003-03-23,Hart Ranges,-122.21568433422772,55.01681663423975
2003-03-23,Hart Ranges,-122.21432789043543,55.01660119070214
2003-03-23,Hart Ranges,-122.21540248177624,55.01603297578462
2003-03-23,Hart Ranges,-122.21126773115942,55.01553893959481
2003-03-23,Hart Ranges,-122.21006913933351,55.015252577788885
2003-03-23,Hart Ranges,-122.21597180835477,55.01731275426239
2003-03-24,Hart Ranges,-122.2080761939694,55.01638992130623
2003-03-24,Hart Ranges,-122.20985428338379,55.0150444890263
2003-03-24,Hart Ranges,-122.20942210316693,55.014754107972834
2003-03-24,Hart Ranges,-122.20934816170809,55.014537946971465
2003-03-24,Hart Ranges,-122.2104941667023,55.01511154894687
2003-03-24,Hart Ranges,-122.2080761939694,55.01638992130623
2003-03-25,Hart Ranges,-122.20822071520377,55.014611496727454
2003-03-25,Hart Ranges,-122.2080761939694,55.01638992130623
2003-03-25,Hart Ranges,-122.20757393307777,55.01489486092539
2003-03-25,Hart Ranges,-122.20786106708931,55.014609156155814
2003-03-25,Hart Ranges,-122.2117007108124,55.01738401611145
2003-03-25,Hart Ranges,-122.21006853300855,55.01766999318911
2003-03-26,Hart Ranges,-122.21156026684973,55.01816494796393
2003-03-26,Hart Ranges,-122.21233640690978,55.017666719519575
2003-03-26,Hart Ranges,-122.20828373153977,55.016175591108635
2003-03-26,Hart Ranges,-122.20864007954584,55.01475801166875
2003-03-26,Hart Ranges,-122.20956618236592,55.01617494105769
2003-03-26,Hart Ranges,-122.2103483313228,55.01696186073196
2003-03-27,Hart Ranges,-122.22184512004348,54.84306931733141
2003-03-27,Hart Ranges,-122.01006690631176,54.72747098301242
2003-03-27,Hart Ranges,-122.20955717944548,55.01504255956487
2003-03-27,Hart Ranges,-122.33189494091657,54.96176594959786
2003-03-27,Hart Ranges,-122.22184512004348,54.84306931733141
2003-03-27,Hart Ranges,-122.2113589677308,55.014874515847495
2003-03-27,Hart Ranges,-122.21148553862186,55.016394086508924
2003-03-27,Hart Ranges,-122.21091383015735,55.016039899926135
2003-03-27,Hart Ranges,-122.21026818368809,55.01546955023851
2003-03-27,Hart Ranges,-122.2095687511567,55.01524932862701
2003-03-27,Hart Ranges,-122.20863866386782,55.01482989600233
2003-03-28,Hart Ranges,-122.21368763739021,55.015752306918344
2003-03-28,Hart Ranges,-122.21212231817913,55.01582306281931
2003-03-28,Hart Ranges,-122.21845084000324,55.01368909317704
2003-03-28,Hart Ranges,-122.21539294146532,55.01411874992695
2003-03-28,Hart Ranges,-122.21219517781809,55.016892950332824
2003-03-28,Hart Ranges,-122.21404150132055,55.015251338379386
2003-03-29,Hart Ranges,-122.2136862306894,55.01582419132737
2003-03-29,Hart Ranges,-122.21476117057163,55.016037826035856
2003-03-29,Hart Ranges,-122.21248088458876,55.01667911907219
2003-03-29,Hart Ranges,-122.21803364890022,55.01262598388698
2003-03-29,Hart Ranges,-122.2136129947043,55.01397246023336
2003-03-29,Hart Ranges,-122.21212090867449,55.01589494720048
2003-03-30,Hart Ranges,-122.21206007648122,55.01660450167652
2003-03-30,Hart Ranges,-122.21156261395069,55.017248321191865
2003-03-30,Hart Ranges,-122.21191541250413,55.01760108714899
2003-03-30,Hart Ranges,-122.21190571884868,55.01809529208197
2003-03-30,Hart Ranges,-122.21155855851484,55.017454988708884
2003-03-30,Hart Ranges,-122.2111275750953,55.01710171489581
2003-03-31,Hart Ranges,-122.21908684217169,55.01958843967034
2003-03-31,Hart Ranges,-122.2199502445741,55.01781461451794
2003-03-31,Hart Ranges,-122.21148806326237,55.015468473930575
2003-03-31,Hart Ranges,-122.20836073840358,55.01702982763097
2003-03-31,Hart Ranges,-122.21206007648122,55.01660450167652
2003-03-31,Hart Ranges,-122.2121908154795,55.01631777411156
2003-04-01,Hart Ranges,-122.21910108381188,55.01966042447646
2003-04-01,Hart Ranges,-122.218527763663,55.02179557335615
2003-04-01,Hart Ranges,-122.21774798524496,55.020873922793044
2003-04-01,Hart Ranges,-122.2181684759092,55.02257510647471
2003-04-01,Hart Ranges,-122.21511691970578,55.02264533159987
2003-04-01,Hart Ranges,-122.21852077182108,55.02215499544898
2003-04-02,Hart Ranges,-122.21802911508543,55.02250231773883
2003-04-02,Hart Ranges,-122.21383004143948,55.02286169247701
2003-04-02,Hart Ranges,-122.21567461891188,55.02051908445715
2003-04-02,Hart Ranges,-122.21675429758244,55.02129889216642
2003-04-02,Hart Ranges,-122.216822461128,55.021011757164075
2003-04-02,Hart Ranges,-122.21674566563485,55.02093936952194
2003-04-03,Hart Ranges,-122.21716874102975,55.022505773288756
2003-04-03,Hart Ranges,-122.21617002557275,55.02158270418603
2003-04-03,Hart Ranges,-122.21830643844456,55.02271977945818
2003-04-03,Hart Ranges,-122.21668070165263,55.02186457912518
2003-04-03,Hart Ranges,-122.21659969938729,55.02200784455883
2003-04-03,Hart Ranges,-122.21802771580063,55.0225742021422
2003-04-04,Hart Ranges,-122.21853195869335,55.021579920089906
2003-04-04,Hart Ranges,-122.22214988792908,55.01568087748065
2003-04-04,Hart Ranges,-122.21731346626886,55.0190917667339
2003-04-04,Hart Ranges,-122.21652693414696,55.01852054482025
2003-04-04,Hart Ranges,-122.22008418023336,55.02058336965541
2003-04-04,Hart Ranges,-122.21844816661655,55.02186695562385
2003-04-05,Hart Ranges,-122.21461309603492,55.022013013937816
2003-04-05,Hart Ranges,-122.2189560671547,55.022292589898264
2003-04-05,Hart Ranges,-122.21631919588393,55.021152304328744
2003-04-05,Hart Ranges,-122.21682386248816,55.020939872762796
2003-04-05,Hart Ranges,-122.2167524978582,55.020588933059614
2003-04-05,Hart Ranges,-122.21689505318001,55.021299797957745
2003-04-06,Hart Ranges,-122.21789125915646,55.02556588712071
2003-04-06,Hart Ranges,-122.21603182345603,55.02385544289986
2003-04-06,Hart Ranges,-122.21369647824018,55.02329219010688
2003-04-06,Hart Ranges,-122.21460836240473,55.023855252009675
2003-04-06,Hart Ranges,-122.21369647824018,55.02329219010688
2003-04-06,Hart Ranges,-122.21432718722569,55.021436021137816
2003-04-06,Hart Ranges,-122.21318738913551,55.02292943286614
2003-04-07,Hart Ranges,-122.21887246753242,55.03061370786478
2003-04-07,Hart Ranges,-122.2216609846636,55.02961607888998
2003-04-07,Hart Ranges,-122.21830694263159,55.031535703378175
2003-04-07,Hart Ranges,-122.22115435751492,55.02911857165598
2003-04-07,Hart Ranges,-122.21724382110213,55.033101536776755
2003-04-07,Hart Ranges,-122.22385477927084,55.0286235819829
2003-04-08,Hart Ranges,-122.21931225989469,55.03374388690672
2003-04-08,Hart Ranges,-122.22043976420143,55.03530580451664
2003-04-08,Hart Ranges,-122.22036880971494,55.0357367094522
2003-04-08,Hart Ranges,-122.22172282697781,55.03530502827685
2003-04-08,Hart Ranges,-122.22279276503592,55.035806130394924
2003-04-08,Hart Ranges,-122.2213030263664,55.035167543630244
2003-04-09,Hart Ranges,-122.21873936680872,55.031826052848785
2003-04-09,Hart Ranges,-122.22051286455485,55.03395827443448
2003-04-09,Hart Ranges,-122.21958474827345,55.03260432875484
2003-04-09,Hart Ranges,-122.22179138491549,55.033382322585936
2003-04-09,Hart Ranges,-122.22044842324,55.033247915892964
2003-04-09,Hart Ranges,-122.22157497844827,55.033246138981674
2003-04-10,Hart Ranges,-122.22379402144331,55.03338612310615
2003-04-10,Hart Ranges,-122.22342342056412,55.03232333391917
2003-04-10,Hart Ranges,-122.22328453983394,55.03303239356524
2003-04-10,Hart Ranges,-122.22498909016242,55.03388800403732
2003-04-10,Hart Ranges,-122.21987779333891,55.032821887081184
2003-04-10,Hart Ranges,-122.2233554579943,55.032601486626575
2003-04-11,Hart Ranges,-122.22349711587204,55.03174865806813
2003-04-11,Hart Ranges,-122.22477867755651,55.03181973365506
2003-04-11,Hart Ranges,-122.22471665430041,55.032601177622844
2003-04-11,Hart Ranges,-122.22221466917463,55.032531295754424
2003-04-11,Hart Ranges,-122.21681963076557,55.03238886199947
2003-04-12,Hart Ranges,-122.22328609256458,55.02890752739623
2003-04-12,Hart Ranges,-122.22193748136395,55.030687259286296
2003-04-12,Hart Ranges,-122.22463490409498,55.01738623159292
2003-04-12,Hart Ranges,-122.2111987082559,55.01746164346473
2003-04-12,Hart Ranges,-122.22279421975183,55.02926385397308
2003-04-12,Hart Ranges,-122.22791035414689,55.01866519083188
2003-04-13,Hart Ranges,-122.2220061232178,55.031181964305155
2003-04-13,Hart Ranges,-122.21440433163849,55.022290253536994
2003-04-13,Hart Ranges,-122.21332674260714,55.02300222711792
2003-04-13,Hart Ranges,-122.21490444599895,55.02151163981379
2003-04-13,Hart Ranges,-122.21425970396044,55.023286840986884
2003-04-13,Hart Ranges,-122.21511832420269,55.02257344724732
2003-04-14,Hart Ranges,-122.22698062604351,55.03203144428996
2003-04-14,Hart Ranges,-122.22706420614016,55.03175338879271
2003-04-14,Hart Ranges,-122.22783826677065,55.03218067448357
2003-04-14,Hart Ranges,-122.22776143019026,55.03210829379729
2003-04-14,Hart Ranges,-122.2278410312109,55.0320369055702
2003-04-14,Hart Ranges,-122.22684796342566,55.03160822894274
2003-04-15,Hart Ranges,-122.22052156336169,55.01496949721587
2003-04-15,Hart Ranges,-122.22564323617256,55.01781502561257
2003-04-15,Hart Ranges,-122.22841617952793,55.02001639960408
2003-04-15,Hart Ranges,-122.22819210127258,55.031679666051744
2003-04-15,Hart Ranges,-122.22883348875256,55.03168373136424
2003-04-15,Hart Ranges,-122.22819210127258,55.031679666051744
2003-04-16,Hart Ranges,-122.2097725603788,55.01681433629596
2003-04-16,Hart Ranges,-122.21056292147614,55.01638810492164
2003-04-16,Hart Ranges,-122.21624147121432,55.01631696936378
2003-04-16,Hart Ranges,-122.2157561515065,55.01554098777844
2003-04-16,Hart Ranges,-122.21752325502028,55.01233512897437
2003-04-16,Hart Ranges,-122.21432789043543,55.01660119070214
2003-04-17,Hart Ranges,-122.09248689880268,54.80754426675581
2003-04-17,Hart Ranges,-122.2912837937978,54.98238519611659
2003-04-17,Hart Ranges,-122.09248689880268,54.80754426675581
2003-04-17,Hart Ranges,-122.20977777528209,55.015753940803314
2003-04-17,Hart Ranges,-122.20799704622378,55.01802498370152
2003-04-17,Hart Ranges,-122.2071493571388,55.017390395714386
2003-04-17,Hart Ranges,-122.21077224638658,55.01767455897861
2003-04-17,Hart Ranges,-122.21091298908613,55.01767547164828
2003-04-17,Hart Ranges,-122.21048907151169,55.01696277388401
2003-04-18,Hart Ranges,-122.20948606507126,55.014682629954365
2003-04-18,Hart Ranges,-122.20999236695543,55.01518018589095
2003-04-18,Hart Ranges,-122.20957024785606,55.01596827359601
2003-04-18,Hart Ranges,-122.20813874423887,55.016390328336676
2003-04-18,Hart Ranges,-122.21880960145741,55.012127713116854
2003-04-18,Hart Ranges,-122.20914205311631,55.014680394743706
2003-04-19,Hart Ranges,-122.2154010781285,55.01610486021982
2003-04-19,Hart Ranges,-122.20721066787716,55.017453701968975
2003-04-19,Hart Ranges,-122.215745102795,55.016107077775814
2003-04-19,Hart Ranges,-122.21902428675926,55.019588038251364
2003-04-19,Hart Ranges,-122.21617500675418,55.022930737672034
2003-04-19,Hart Ranges,-122.21525065864657,55.023005661061184
2003-04-20,Hart Ranges,-122.21902346894736,55.01560693343546
2003-04-20,Hart Ranges,-122.21702577332177,55.02101306535868
2003-04-20,Hart Ranges,-122.21639599100945,55.021224692236345
2003-04-20,Hart Ranges,-122.21774199620434,55.02278804617929
2003-04-20,Hart Ranges,-122.21838184146624,55.02286405051989
2003-04-20,Hart Ranges,-122.21859576243,55.01347434336485
2003-04-21,Hart Ranges,-122.09586520361613,54.930700275685474
2003-04-21,Hart Ranges,-122.11626293643371,54.93852507611745
2003-04-21,Hart Ranges,-122.14854992926418,54.977353889103775
2003-04-21,Hart Ranges,-122.20884619030964,55.01461556475545
2003-04-21,Hart Ranges,-122.20956488449488,55.01226572133709
2003-04-21,Hart Ranges,-122.20992733826664,55.01212428803411
