date,study_site,longitude,latitude
2006-09-18,Moberly,-122.62376947660591,55.592350114552794
2006-09-18,Moberly,-122.6386470050857,55.64998155355903
2006-09-18,Moberly,-122.62095595083116,55.59286800745226
2006-09-19,Moberly,-122.57361907975815,55.631248223424215
2006-09-19,Moberly,-122.56646486065443,55.650563685105155
2006-09-20,Moberly,-122.65856165773704,55.57282643663984
2006-09-20,Moberly,-122.69321894202729,55.56007489937543
2006-09-21,Moberly,-122.69342636761671,55.56194173508352
2006-09-21,Moberly,-122.69329793937885,55.560110141048746
2006-09-21,Moberly,-122.69326892448342,55.5638346143073
2006-09-22,Moberly,-122.68998369325628,55.56422351494847
2006-09-22,Moberly,-122.6954715607134,55.55990709359623
2006-09-23,Moberly,-122.78945077887742,55.53711301265312
2006-09-23,Moberly,-122.78912146332682,55.53647176967301
2006-09-23,Moberly,-122.80370302179031,55.54514826756804
2006-09-24,Moberly,-122.83702811974231,55.55375322201265
2006-09-24,Moberly,-122.80236376814509,55.54674196336622
2006-09-24,Moberly,-122.80352341276144,55.546206487211435
2006-09-25,Moberly,-122.85720050093269,55.54691696749407
2006-09-25,Moberly,-122.84709119686528,55.550390293587434
2006-09-26,Moberly,-122.8458425874003,55.529224867020524
2006-09-26,Moberly,-122.84194003369578,55.526632027239856
2006-09-27,Moberly,-122.82949222707413,55.52957521093341
2006-09-27,Moberly,-122.828347291582,55.5232881459608
2006-09-28,Moberly,-122.82236166083777,55.526424594366894
2006-09-29,Moberly,-122.82470570657448,55.522949621773385
2006-09-29,Moberly,-122.82331546126272,55.5221416108249
2006-09-30,Moberly,-122.81021494968391,55.5224751542965
2006-09-30,Moberly,-122.8182556690691,55.52368872910383
2006-10-01,Moberly,-122.8100799833846,55.52418851123443
2006-10-01,Moberly,-122.79870734196562,55.52411015040872
2006-10-02,Moberly,-122.796819563122,55.52158655472376
2006-10-03,Moberly,-122.7933502374396,55.524726634130744
2006-10-03,Moberly,-122.79264596864071,55.5231035314706
2006-10-03,Moberly,-122.79007325938822,55.52139007597452
2006-10-04,Moberly,-122.79841086976036,55.526330918912706
2006-10-04,Moberly,-122.48618983774229,55.60879780280908
2006-10-04,Moberly,-122.79731625443378,55.52356152855726
2006-10-04,Moberly,-122.80764127715125,55.52405800880896
2006-10-04,Moberly,-122.55207058283773,55.736569673536216
2006-10-05,Moberly,-122.83050463854528,55.52623485109209
2006-10-05,Moberly,-122.82615029421578,55.52581540977624
2006-10-05,Moberly,-122.8246435403034,55.522681760086
2006-10-06,Moberly,-122.81448088358904,55.538202986067546
2006-10-06,Moberly,-122.8320644344853,55.52821474144146
2006-10-07,Moberly,-122.81717640370815,55.534403414390276
2006-10-07,Moberly,-122.8200509078053,55.53292683485138
2006-10-08,Moberly,-122.83383615174009,55.52129820067522
2006-10-09,Moberly,-122.8602412224728,55.493936528791636
2006-10-09,Moberly,-122.8586566989068,55.49442532948158
2006-10-10,Moberly,-122.90969214151173,55.4778698104584
2006-10-10,Moberly,-122.94085268947543,55.482795026304686
2006-10-11,Moberly,-122.9048528004732,55.4704834754496
2006-10-11,Moberly,-122.90046230103943,55.47398531650423
2006-10-12,Moberly,-122.98254083907264,55.42503149910393
2006-10-12,Moberly,-122.98429467513023,55.424981416359785
2006-10-13,Moberly,-122.965573750667,55.40425810673401
2006-10-14,Moberly,-122.96157818213491,55.420770141007175
2006-10-14,Moberly,-122.98127767812956,55.4232332551976
2006-10-14,Moberly,-122.98504737754537,55.39825501222054
2006-10-15,Moberly,-122.96075173768077,55.393868135978295
2006-10-15,Moberly,-123.00560340552714,55.38514545637386
2006-10-15,Moberly,-123.001909934337,55.38600012413846
2006-10-16,Moberly,-122.97115503228572,55.39498168144703
2006-10-16,Moberly,-122.96231500238243,55.39357299356718
2006-10-17,Moberly,-122.91683810413464,55.41271459943926
2006-10-17,Moberly,-122.91804132492099,55.41137023512957
2006-10-17,Moberly,-122.91963568277663,55.41181698928912
2006-10-18,Moberly,-122.90385586196899,55.41862493687111
2006-10-19,Moberly,-122.91066492226877,55.41849351401248
2006-10-19,Moberly,-122.89995103819685,55.41973964010045
2006-10-20,Moberly,-122.98415218217394,55.425710145635136
2006-10-20,Moberly,-122.98157659183887,55.425973068589315
2006-10-21,Moberly,-122.97972462977482,55.46324661748965
2006-10-21,Moberly,-122.98089388563,55.46549144175431
2006-10-22,Moberly,-122.95183752781088,55.45397182580387
2006-10-22,Moberly,-122.94629979759735,55.45664457875889
2006-10-23,Moberly,-122.96144677232849,55.458356679362495
2006-10-23,Moberly,-122.99661473422032,55.47218365788029
2006-10-24,Moberly,-122.95556010931179,55.490085056830004
2006-10-24,Moberly,-122.95472381356414,55.50171133168682
2006-10-25,Moberly,-122.87886109142352,55.527926693264284
2006-10-25,Moberly,-122.91832636106123,55.525792917256155
2006-10-26,Moberly,-122.80781281914369,55.56034856766332
2006-10-26,Moberly,-122.80842469910016,55.55189675675185
2006-10-26,Moberly,-122.76855710316592,55.5981217495679
2006-10-27,Moberly,-122.76146283496118,55.61913164399314
2006-10-27,Moberly,-122.76122487283119,55.61909703603622
2006-10-27,Moberly,-122.74441296555868,55.62594877507664
2006-10-28,Moberly,-122.76184025571864,55.62497297080705
2006-10-29,Moberly,-122.70666639691878,55.70426623925262
2006-10-29,Moberly,-122.71099083036779,55.706939769406674
2006-10-30,Moberly,-122.55414112242286,55.74912804146903
2006-10-30,Moberly,-122.53306365243179,55.74918544547327
2006-10-31,Moberly,-122.5131726314757,55.757585110809295
2006-10-31,Moberly,-122.51189155860828,55.75809040180566
2006-11-01,Moberly,-122.50625101255362,55.75427871851999
2006-11-01,Moberly,-122.51187617454609,55.75804631215517
2006-11-01,Moberly,-122.50561631999255,55.754070400775525
2006-11-02,Moberly,-122.50397949416407,55.754988406249296
2006-11-02,Moberly,-122.50690677899969,55.754080077654216
2006-11-02,Moberly,-122.50239278322834,55.765730352664
2006-11-03,Moberly,-122.5210695742608,55.79192325567277
2006-11-04,Moberly,-122.54944248006687,55.79602627268189
2006-11-04,Moberly,-122.54954608826642,55.79810496246722
2006-11-04,Moberly,-122.54819842470457,55.798776615128496
2006-11-05,Moberly,-122.54569319398476,55.797481583073214
2006-11-05,Moberly,-122.54578791468106,55.80030692502579
2006-11-05,Moberly,-122.54819863276207,55.79875864520722
2006-11-06,Moberly,-122.54491313526691,55.80282138341713
2006-11-06,Moberly,-122.54704478213776,55.80196845727573
2006-11-07,Moberly,-122.54769779632512,55.80343457204067
2006-11-07,Moberly,-122.54749335376239,55.80180477831847
2006-11-07,Moberly,-122.547765381412,55.80035644362329
2006-11-08,Moberly,-122.55580614860044,55.80167155006297
2006-11-08,Moberly,-122.56002685753008,55.79802160336469
2006-11-08,Moberly,-122.55111787621408,55.804291723631934
2006-11-09,Moberly,-122.54826724567455,55.80247703098377
2006-11-09,Moberly,-122.53261083440316,55.805698177731074
2006-11-10,Moberly,-122.53035718288349,55.80604002110209
2006-11-10,Moberly,-122.53941826671301,55.804769615924464
2006-11-10,Moberly,-122.54274407887314,55.795968302779805
2006-11-11,Moberly,-122.54787685297936,55.80037302709209
2006-11-11,Moberly,-122.54492959057585,55.80277831468107
2006-11-12,Moberly,-122.4818932723436,55.86208185971314
2006-11-12,Moberly,-122.47367850570515,55.874078295458716
2006-11-13,Moberly,-122.49044866596913,55.883474645144176
2006-11-13,Moberly,-122.48884784260255,55.883643222078284
2006-11-13,Moberly,-122.47716863915285,55.88552511286707
2006-11-14,Moberly,-122.45694266256777,55.8857035310413
2006-11-14,Moberly,-122.47004014074736,55.885402089109405
2006-11-14,Moberly,-122.52972260843832,55.877178620553224
2006-11-15,Moberly,-122.52862074164408,55.86390319670376
2006-11-15,Moberly,-122.52563467547483,55.867687097246744
2006-11-16,Moberly,-122.4937283420217,55.86976858776939
2006-11-16,Moberly,-122.49754455987824,55.86877158407389
2006-11-16,Moberly,-122.50969805178404,55.865546361780574
2006-11-17,Moberly,-122.4949821254662,55.87043685025753
2006-11-17,Moberly,-122.49512173637855,55.87076179093543
2006-11-17,Moberly,-122.49408159963598,55.8708680394073
2006-11-18,Moberly,-122.49526192867589,55.86980992784322
2006-11-18,Moberly,-122.4887278213158,55.868448650935996
2006-11-19,Moberly,-122.49042110557224,55.8684934102106
2006-11-19,Moberly,-122.49301697661184,55.87040001985829
2006-11-19,Moberly,-122.49260368953352,55.86900470230725
2006-11-20,Moberly,-122.49057710195322,55.874887969950066
2006-11-20,Moberly,-122.51841440248907,55.85973675624463
2006-11-20,Moberly,-122.49325724762205,55.870356981354846
2006-11-21,Moberly,-122.49297799586823,55.8733919518165
2006-11-21,Moberly,-122.49251836458801,55.87309713844339
2006-11-22,Moberly,-122.49041897975097,55.86987623416168
2006-11-22,Moberly,-122.4908317079248,55.872530392160066
2006-11-22,Moberly,-122.48792203663588,55.86896465020548
2006-11-23,Moberly,-122.49321432919407,55.85156139891036
2006-11-23,Moberly,-122.47087748701868,55.85910130115273
2006-11-23,Moberly,-122.48421526929577,55.86288860608561
2006-11-24,Moberly,-122.49622434734474,55.844838379336146
2006-11-24,Moberly,-122.50539399943844,55.839590423044775
2006-11-25,Moberly,-122.55174401888985,55.798393336209
2006-11-25,Moberly,-122.5546215840067,55.79643869691802
2006-11-26,Moberly,-122.55150396644764,55.79846164812196
2006-11-26,Moberly,-122.55320998211731,55.79574170493198
2006-11-26,Moberly,-122.55242930246298,55.798447048586006
2006-11-27,Moberly,-122.55256694483737,55.78783315658572
2006-11-27,Moberly,-122.55212262705263,55.78764194795571
2006-11-28,Moberly,-122.55783341102169,55.794518438350465
2006-11-28,Moberly,-122.5464597640172,55.79877380950775
2006-11-28,Moberly,-122.54365541718927,55.801237998800104
2006-11-29,Moberly,-122.54365535413855,55.80124338977092
2006-11-29,Moberly,-122.55402061893118,55.77365323948256
2006-11-29,Moberly,-122.54203253683559,55.792720145823914
2006-11-30,Moberly,-122.55084551770271,55.773899560489035
2006-11-30,Moberly,-122.55238882031628,55.77416037400469
2006-12-01,Moberly,-122.55459279380541,55.782189618656815
2006-12-01,Moberly,-122.55720552663996,55.78519297806596
2006-12-01,Moberly,-122.55236282268946,55.790336632117956
2006-12-02,Moberly,-122.57563847885557,55.79255857041606
2006-12-02,Moberly,-122.58980264431818,55.799986284664975
2006-12-02,Moberly,-122.58857548037426,55.80895672000818
2006-12-03,Moberly,-122.58421319192983,55.80806508435742
2006-12-03,Moberly,-122.5818691162708,55.80645325905565
2006-12-04,Moberly,-122.5841030143493,55.807923642429884
2006-12-04,Moberly,-122.58518164929977,55.80851672150858
2006-12-04,Moberly,-122.59210094800244,55.810548079191605
2006-12-05,Moberly,-122.6015389539622,55.81757856259647
2006-12-05,Moberly,-122.58383275684145,55.8078319766164
2006-12-05,Moberly,-122.58942372816584,55.8102246859739
2006-12-06,Moberly,-122.57932630075119,55.804056290187184
2006-12-06,Moberly,-122.58574482506691,55.80807025248559
2006-12-07,Moberly,-122.58213989856176,55.80649461324006
2006-12-07,Moberly,-122.57807329322728,55.80337989588357
2006-12-07,Moberly,-122.57808132874308,55.802636837197895
2006-12-08,Moberly,-122.57869198800093,55.802224707170964
2006-12-08,Moberly,-122.58708261723429,55.80830028227262
2006-12-08,Moberly,-122.57805839980273,55.80328190476785
2006-12-09,Moberly,-122.5795925518877,55.80451635048918
2006-12-09,Moberly,-122.57221602525915,55.80651351070442
2006-12-10,Moberly,-122.55576094194876,55.77341154416249
2006-12-10,Moberly,-122.53650163564429,55.779006622140685
2006-12-10,Moberly,-122.55137751453569,55.77477038896736
2006-12-11,Moberly,-122.55309889912826,55.774796426336934
2006-12-11,Moberly,-122.55291843942685,55.772456876456346
2006-12-11,Moberly,-122.55582151520866,55.77369210677226
2006-12-12,Moberly,-122.55502711661623,55.780455218712
2006-12-12,Moberly,-122.55716702640913,55.78436978050585
2006-12-13,Moberly,-122.5600977704824,55.7761631850107
2006-12-13,Moberly,-122.55839711661062,55.77429801445008
2006-12-13,Moberly,-122.55708241735356,55.773554687083006
2006-12-14,Moberly,-122.55394898195794,55.772946728914796
2006-12-14,Moberly,-122.5526451252845,55.77265985028777
2006-12-14,Moberly,-122.55229029300509,55.774411605780976
2006-12-15,Moberly,-122.5562765894281,55.77853686581352
2006-12-15,Moberly,-122.55263627186373,55.78595816458413
2006-12-16,Moberly,-122.55509933734777,55.796505120726
2006-12-16,Moberly,-122.55324470213549,55.79828198756758
2006-12-16,Moberly,-122.57131493242778,55.8028533464656
2006-12-16,Moberly,-122.56389006440143,55.81344609580124
2006-12-16,Moberly,-122.39555758904888,55.76388924131521
2006-12-16,Moberly,-122.55762435423205,55.797483748079
2006-12-17,Moberly,-122.55734242939036,55.79702627829671
2006-12-17,Moberly,-122.5593469366755,55.79608013253158
2006-12-17,Moberly,-122.55564751664758,55.79038628415634
2006-12-18,Moberly,-122.55261087834684,55.77286638937375
2006-12-18,Moberly,-122.55458059270559,55.77766813753624
2006-12-19,Moberly,-122.55559679469174,55.77943204878321
2006-12-19,Moberly,-122.55218664637164,55.77232841762653
2006-12-19,Moberly,-122.55276411223952,55.772013335900354
2006-12-20,Moberly,-122.55520967778178,55.778425186147864
2006-12-20,Moberly,-122.55607303436277,55.779613476623545
2006-12-20,Moberly,-122.55592284956066,55.777398040806226
2006-12-21,Moberly,-122.55751430107428,55.7818668104979
2006-12-21,Moberly,-122.55443319968799,55.779408069539365
2006-12-22,Moberly,-122.55572753282792,55.77634874231022
2006-12-22,Moberly,-122.55103828484593,55.77515821739386
2006-12-22,Moberly,-122.5585327047218,55.80319809172573
2006-12-23,Moberly,-122.577644569473,55.809088594538096
2006-12-23,Moberly,-122.57769856996738,55.807048214635955
2006-12-23,Moberly,-122.58034165115342,55.80754965659307
2006-12-24,Moberly,-122.5554525979154,55.793498104714324
2006-12-24,Moberly,-122.47318727514305,55.7201628877412
2006-12-25,Moberly,-122.4944210048002,55.7474735736451
2006-12-25,Moberly,-122.50062612847854,55.745585045896384
2006-12-25,Moberly,-122.51841674408536,55.753571316674574
2006-12-26,Moberly,-122.42662398562078,55.76030372538429
2006-12-26,Moberly,-122.42388025109156,55.75941211712289
2006-12-26,Moberly,-122.42782841183387,55.7727317251061
2006-12-27,Moberly,-122.42551362372757,55.77729631599887
2006-12-27,Moberly,-122.42441621014198,55.77819961077922
2006-12-28,Moberly,-122.41028411283742,55.789191911976864
2006-12-28,Moberly,-122.45165819905506,55.83641460563393
2006-12-28,Moberly,-122.46376543293457,55.854656942077476
2006-12-29,Moberly,-122.45928612678074,55.887330292737815
2006-12-29,Moberly,-122.47486908931792,55.87349304755917
2006-12-29,Moberly,-122.47502026936763,55.874133443522545
2006-12-30,Moberly,-122.4914430619685,55.883225372465446
2006-12-30,Moberly,-122.49077466309936,55.88299528311426
2006-12-31,Moberly,-122.49713327361677,55.880813742349275
2006-12-31,Moberly,-122.50355303931477,55.87628876758399
2006-12-31,Moberly,-122.49964164763607,55.878426697677405
2007-01-01,Moberly,-122.50485439456381,55.8770164224534
2007-01-01,Moberly,-122.49726130226307,55.87956531565674
2007-01-01,Moberly,-122.49953326610023,55.87939666406829
2007-01-02,Moberly,-122.49738797564322,55.87965838091464
2007-01-02,Moberly,-122.49628022862156,55.88003033567735
2007-01-03,Moberly,-122.49523865793877,55.88022823798528
2007-01-03,Moberly,-122.49636541684292,55.879623652379344
2007-01-03,Moberly,-122.481365797197,55.884881549078344
2007-01-04,Moberly,-122.48933699081549,55.882914751130656
2007-01-04,Moberly,-122.48868910001327,55.88355810162835
2007-01-04,Moberly,-122.49064653589477,55.883013622150365
2007-01-05,Moberly,-122.47280046717876,55.88462143956985
2007-01-05,Moberly,-122.46777531502093,55.886182124139395
2007-01-06,Moberly,-122.4769761165781,55.88438676230739
2007-01-06,Moberly,-122.47891374017291,55.88533663214591
2007-01-06,Moberly,-122.48556186649904,55.884309719901935
2007-01-07,Moberly,-122.505338291502,55.87541360197649
2007-01-07,Moberly,-122.50268680297847,55.876535061457176
2007-01-07,Moberly,-122.49746350680536,55.87999833164467
2007-01-08,Moberly,-122.50748805733095,55.87856346368099
2007-01-08,Moberly,-122.50794565076107,55.87903342464422
2007-01-09,Moberly,-122.51554749601392,55.88213472626929
2007-01-09,Moberly,-122.50674150434568,55.878192978354676
2007-01-09,Moberly,-122.50863200783688,55.87910984484685
2007-01-10,Moberly,-122.50837796414272,55.87897495054076
2007-01-10,Moberly,-122.50904133426485,55.878339645287745
2007-01-11,Moberly,-122.50708009742658,55.877961616559105
2007-01-11,Moberly,-122.50522510404569,55.8755164775269
2007-01-12,Moberly,-122.495914228731,55.88237039326047
2007-01-12,Moberly,-122.49207802007516,55.883568534317945
2007-01-12,Moberly,-122.50012843678014,55.88532485028821
2007-01-13,Moberly,-122.49042970285879,55.88370189341408
2007-01-13,Moberly,-122.49751271490484,55.881138760434816
2007-01-14,Moberly,-122.50275289129351,55.87636640568032
2007-01-15,Moberly,-122.5117142769004,55.88187159141829
2007-01-15,Moberly,-122.51059263034875,55.88208368228484
2007-01-15,Moberly,-122.51194748272415,55.87602491996111
2007-01-16,Moberly,-122.50749247047872,55.878214853792045
2007-01-16,Moberly,-122.50350946049986,55.87719879770688
2007-01-16,Moberly,-122.49517529519535,55.87772019455174
2007-01-17,Moberly,-122.49443128039302,55.87839462960148
2007-01-17,Moberly,-122.49527515535765,55.87741510536797
2007-01-18,Moberly,-122.509283377785,55.87689129005154
2007-01-18,Moberly,-122.51053866186008,55.88256148244978
2007-01-18,Moberly,-122.50259088565208,55.87653647101363
2007-01-19,Moberly,-122.50370185994612,55.87715195163489
2007-01-19,Moberly,-122.45878913820788,55.887428744170535
2007-01-19,Moberly,-122.50238774364892,55.87742339285547
