date,study_site,longitude,latitude
2008-08-13,Graham,-122.83236685423769,56.585489849093904
2008-08-14,Graham,-122.86005369387729,56.586506939744865
2008-08-14,Graham,-122.85666758361587,56.58639797022907
2008-08-15,Graham,-122.84153803314237,56.58234485573814
2008-08-15,Graham,-122.84749626549956,56.586007037002965
2008-08-15,Graham,-122.83937161712387,56.58417124104654
2008-08-16,Graham,-122.83245132821285,56.58185139950085
2008-08-16,Graham,-122.84596713643379,56.59049181154311
2008-08-16,Graham,-122.84640151810581,56.59259193124392
2008-08-17,Graham,-122.8619441231514,56.61549168502
2008-08-17,Graham,-122.85401520040712,56.61009130136798
2008-08-18,Graham,-122.85216596571449,56.61054640710247
2008-08-18,Graham,-122.86822322055131,56.60909824809614
2008-08-18,Graham,-122.85157738687259,56.60941461260389
2008-08-19,Graham,-122.85450633949688,56.60607869341422
2008-08-19,Graham,-122.86788634938108,56.61412986337965
2008-08-19,Graham,-122.84542295181008,56.61889159247421
2008-08-20,Graham,-122.86673823602176,56.61582123539971
2008-08-20,Graham,-122.86551912049916,56.61453789918464
2008-08-21,Graham,-122.86535481119778,56.61767135979438
2008-08-21,Graham,-122.86374425464227,56.6164900006794
2008-08-21,Graham,-122.85452998675841,56.60628355787516
2008-08-22,Graham,-122.87113595628685,56.60913004757676
2008-08-22,Graham,-122.86044946394287,56.616073083176545
2008-08-23,Graham,-122.84858511789132,56.5889470658969
2008-08-23,Graham,-122.83689959414095,56.585081707744045
2008-08-24,Graham,-122.84565155140105,56.59001706015379
2008-08-24,Graham,-122.84969831830055,56.58825664040785
2008-08-25,Graham,-122.87798570398316,56.58558159270281
2008-08-25,Graham,-122.8675763964552,56.584905225070045
2008-08-25,Graham,-122.87047473739321,56.58669790913697
2008-08-26,Graham,-122.86821095157923,56.58595344491235
2008-08-26,Graham,-122.86307723502351,56.585580450352325
2008-08-27,Graham,-122.8639762497507,56.58685538182472
2008-08-27,Graham,-122.86950318479178,56.585149832044976
2008-08-27,Graham,-122.8871433487535,56.58844538330983
2008-08-28,Graham,-122.89675439989719,56.59214709008569
2008-08-28,Graham,-122.883061544416,56.58576345466423
2008-08-28,Graham,-122.87470841064732,56.57916368575983
2008-08-29,Graham,-122.88242698879533,56.58720660064781
2008-08-29,Graham,-122.86597974259834,56.584769651968564
2008-08-30,Graham,-122.85616802551077,56.58803968673191
2008-08-30,Graham,-122.85672279512276,56.589018695001
2008-08-31,Graham,-122.89715918656744,56.59539517140157
2008-08-31,Graham,-122.90223141514102,56.596889719558675
2008-09-01,Graham,-122.90103575570305,56.59388180253762
2008-09-01,Graham,-122.89572717059131,56.597368680080976
2008-09-02,Graham,-122.90018873789506,56.59705520142921
2008-09-02,Graham,-122.8831048764634,56.5859665359671
2008-09-02,Graham,-122.88126710824078,56.57701842579743
2008-09-03,Graham,-122.88135800955742,56.58385631435955
2008-09-03,Graham,-122.88330360907587,56.58699001101952
2008-09-03,Graham,-122.87122253634058,56.56883647887671
2008-09-04,Graham,-122.88470733407598,56.576743154977635
2008-09-04,Graham,-122.9026476285353,56.57752663238306
2008-09-05,Graham,-122.88119487845707,56.55540704401598
2008-09-05,Graham,-122.8769084541208,56.55935679369618
2008-09-05,Graham,-122.88847149589182,56.56372320940464
2008-09-06,Graham,-122.872469870148,56.56860956754349
2008-09-06,Graham,-122.87439529615072,56.56902479676262
2008-09-06,Graham,-122.86277039906977,56.585788543331326
2008-09-07,Graham,-122.86646850774055,56.585594917943105
2008-09-07,Graham,-122.86463032708885,56.58697827905353
2008-09-08,Graham,-122.86368633513264,56.58733661207243
2008-09-08,Graham,-122.87798798199962,56.58588525741868
2008-09-08,Graham,-122.888222299114,56.59359963042278
2008-09-09,Graham,-122.89753820306879,56.58953516552412
2008-09-09,Graham,-122.89605184541522,56.58647844285481
2008-09-09,Graham,-122.88659600154081,56.58581524123401
2008-09-10,Graham,-122.8743123473954,56.585203298430784
2008-09-10,Graham,-122.84749955788463,56.585998056938145
2008-09-11,Graham,-122.84332527327507,56.58673675298197
2008-09-11,Graham,-122.84831881620462,56.58835828310779
2008-09-11,Graham,-122.8492084794322,56.588193158914926
2008-09-12,Graham,-122.84642767011164,56.586544768387206
2008-09-12,Graham,-122.84644614025164,56.585201668006285
2008-09-12,Graham,-122.8286435467023,56.5559431703594
2008-09-13,Graham,-122.87871128718642,56.57049798467811
2008-09-13,Graham,-122.8843776830146,56.56635361619043
2008-09-14,Graham,-122.91104520754051,56.56642316729777
2008-09-14,Graham,-122.90933314633872,56.56649470222068
2008-09-15,Graham,-122.90382134588144,56.566581301108904
2008-09-15,Graham,-122.88086306354087,56.57092321661828
2008-09-15,Graham,-122.87525364440344,56.58017853939161
2008-09-16,Graham,-122.88382757406497,56.577001977108644
2008-09-16,Graham,-122.89439264840637,56.58535672867729
2008-09-17,Graham,-122.9019545778528,56.56731833811097
2008-09-17,Graham,-122.90572563360085,56.57820820187472
2008-09-18,Graham,-122.91999107951469,56.58225205763733
2008-09-19,Graham,-122.87497931300248,56.567116259077245
2008-09-19,Graham,-122.8715996940228,56.57183486981124
2008-09-20,Graham,-122.86904781500995,56.5845366378976
2008-09-20,Graham,-122.88378174809445,56.58981865095587
2008-09-20,Graham,-122.88918799836432,56.59358791662231
2008-09-21,Graham,-122.89408667201721,56.59638174088776
2008-09-21,Graham,-122.90351631134571,56.59755015392394
2008-09-21,Graham,-122.90517508429008,56.59265959753108
2008-09-22,Graham,-122.8906266716296,56.589941650544034
2008-09-22,Graham,-122.88393099653841,56.588936552560206
2008-09-23,Graham,-122.86739243899254,56.585831289710406
2008-09-23,Graham,-122.87597152970058,56.585648778271334
2008-09-23,Graham,-122.87577851773126,56.58641852278149
2008-09-24,Graham,-122.88368427217459,56.589216625765495
2008-09-24,Graham,-122.8831781503192,56.588075171792795
2008-09-24,Graham,-122.87802724745836,56.58784832077818
2008-09-25,Graham,-122.85222190820328,56.58578813830182
2008-09-25,Graham,-122.8484024241386,56.585775456419974
2008-09-26,Graham,-122.83865774452063,56.58856174628105
2008-09-26,Graham,-122.84353167699145,56.58761475936132
2008-09-26,Graham,-122.84177320235672,56.58567466444043
2008-09-27,Graham,-122.84205577613459,56.58740805669788
2008-09-27,Graham,-122.84337808979943,56.58774483552205
2008-09-27,Graham,-122.84669201061692,56.5872054258067
2008-09-28,Graham,-122.84697467329352,56.587766381632825
2008-09-28,Graham,-122.84590484222393,56.5881936024846
2008-09-29,Graham,-122.84775103035926,56.58824349145071
2008-09-29,Graham,-122.84634269496885,56.58622033741064
2008-09-30,Graham,-122.84251938207464,56.57615335377419
2008-09-30,Graham,-122.84381767166828,56.573141717592726
2008-09-30,Graham,-122.84317296432428,56.572795017643564
2008-10-01,Graham,-122.84356899345087,56.57305964955593
2008-10-01,Graham,-122.84324236131263,56.572937054245
2008-10-02,Graham,-122.85170797896299,56.56277201435122
2008-10-02,Graham,-122.85801269502588,56.557654821427356
2008-10-02,Graham,-122.85762576021128,56.55845037379578
2008-10-03,Graham,-122.88104717548458,56.555299991518844
2008-10-03,Graham,-122.87563834771544,56.55720293058522
2008-10-03,Graham,-122.88935405860876,56.55402472598885
2008-10-04,Graham,-122.8776552812067,56.56035027765496
2008-10-04,Graham,-122.87439477104431,56.55788806874681
2008-10-05,Graham,-122.87449726094515,56.56624521178318
2008-10-05,Graham,-122.87076520723382,56.57218797970569
2008-10-05,Graham,-122.89578936381538,56.58601464397876
2008-10-06,Graham,-122.89696988543758,56.59194872044292
2008-10-06,Graham,-122.89759451687412,56.59219360331426
2008-10-06,Graham,-122.896963704426,56.591826531756276
2008-10-07,Graham,-122.88607324331352,56.586943165902994
2008-10-07,Graham,-122.88500822401865,56.58593866251586
2008-10-08,Graham,-122.88384426367901,56.583769718320866
2008-10-08,Graham,-122.8874145735533,56.58210375531382
2008-10-08,Graham,-122.87940537543392,56.582522094491466
2008-10-09,Graham,-122.88581542574288,56.57633000976666
2008-10-09,Graham,-122.88270618683643,56.57643851936968
2008-10-10,Graham,-123.01911245295662,56.54736043861478
2008-10-10,Graham,-123.01859861839978,56.547614767848046
2008-10-11,Graham,-123.02274502155085,56.58377964742883
2008-10-11,Graham,-123.0237085912932,56.58603537264945
2008-10-11,Graham,-123.02589539831409,56.58640148745503
2008-10-12,Graham,-123.02621593332384,56.586103148570615
2008-10-12,Graham,-123.02789938812279,56.59049959396325
2008-10-12,Graham,-123.02712509660759,56.59159133113617
2008-10-13,Graham,-123.02723529603009,56.590856409193
2008-10-13,Graham,-123.02706643089027,56.58697172775925
2008-10-14,Graham,-122.97812710989092,56.573342076732395
2008-10-14,Graham,-123.01602867252329,56.558847991615785
2008-10-14,Graham,-123.01711386088628,56.56248641789904
2008-10-15,Graham,-123.01847371303236,56.564993691552246
2008-10-15,Graham,-123.01755491256449,56.559203556977145
2008-10-15,Graham,-122.89471762381638,56.55512365171761
2008-10-16,Graham,-122.89087696419243,56.573712990013775
2008-10-16,Graham,-122.8894756197764,56.57426876755658
2008-10-17,Graham,-122.8969160064428,56.57943832372866
2008-10-17,Graham,-122.89163768465158,56.579181383822394
2008-10-17,Graham,-122.89196606545566,56.57933529767232
2008-10-18,Graham,-122.89393664722827,56.579591243815614
2008-10-18,Graham,-122.89750387335913,56.57935705420564
2008-10-18,Graham,-122.9117971745727,56.5803364975679
2008-10-19,Graham,-123.02075143645929,56.57917834227415
2008-10-19,Graham,-123.02873460675629,56.573195138126145
2008-10-20,Graham,-122.95611819749693,56.55727983966563
2008-10-20,Graham,-122.93964947167187,56.565349666654654
2008-10-21,Graham,-122.87839838840031,56.5589647545675
2008-10-21,Graham,-122.88010197168128,56.556340345501596
2008-10-21,Graham,-122.88679560959277,56.5615151928113
2008-10-22,Graham,-122.88390197998915,56.55377808112029
2008-10-22,Graham,-122.88060279112983,56.552285385538546
2008-10-23,Graham,-122.8889182330362,56.56286203136551
2008-10-23,Graham,-122.8902850695537,56.565653714629406
2008-10-23,Graham,-122.9003443543766,56.565151884575656
2008-10-24,Graham,-122.89269281276579,56.56298124117774
2008-10-24,Graham,-122.894514912634,56.56366649231718
2008-10-24,Graham,-122.90253239946344,56.56157344430275
2008-10-25,Graham,-122.895001371257,56.562513341994745
2008-10-25,Graham,-122.89360185124107,56.563167993758825
2008-10-26,Graham,-122.91081458514398,56.55724032476812
2008-10-26,Graham,-122.90338479262992,56.56611648358539
2008-10-26,Graham,-122.90338014353406,56.563471553706435
2008-10-27,Graham,-122.89399072229759,56.553280386765366
2008-10-27,Graham,-122.88981505973624,56.5543665327623
2008-10-27,Graham,-122.93976044756374,56.54773632675954
2008-10-28,Graham,-122.9418795109137,56.5638054599962
2008-10-28,Graham,-122.94664360917031,56.56627643179414
2008-10-29,Graham,-123.00200047434579,56.54616160977112
2008-10-29,Graham,-122.97289058886372,56.54464663793728
2008-10-30,Graham,-122.97326707351212,56.54351022448411
2008-10-30,Graham,-122.96408475649791,56.542101890933274
2008-10-30,Graham,-122.9787149932488,56.5321750648333
2008-10-31,Graham,-123.007769049927,56.54483352608828
2008-10-31,Graham,-123.00899326959866,56.54306985492697
2008-11-01,Graham,-123.01080337158407,56.54329521298998
2008-11-01,Graham,-123.01528422810098,56.54039465822136
2008-11-01,Graham,-122.98002447000862,56.546278611766866
2008-11-02,Graham,-123.02154001269919,56.56611351782456
2008-11-02,Graham,-123.02321189024576,56.56722994275013
2008-11-03,Graham,-123.0654736939357,56.61188195124959
2008-11-03,Graham,-123.0698702153987,56.613235253948496
2008-11-04,Graham,-123.0567569881185,56.593183202778704
2008-11-04,Graham,-123.05654073836591,56.59449497678471
2008-11-04,Graham,-123.0142560664966,56.61279137346811
2008-11-05,Graham,-122.90689878112764,56.593638367662116
2008-11-05,Graham,-122.90146437094515,56.5943798609039
2008-11-05,Graham,-122.88907804346948,56.58831865095981
2008-11-06,Graham,-122.88676946026756,56.582253204216315
2008-11-06,Graham,-122.88902168714012,56.58032365210337
2008-11-07,Graham,-122.88904268160435,56.57649015265378
2008-11-07,Graham,-122.89174453009564,56.579388111271776
2008-11-07,Graham,-122.89060738035464,56.57181530823154
2008-11-08,Graham,-122.88624803594324,56.56614690943564
2008-11-08,Graham,-122.88850604539488,56.57631807626428
2008-11-08,Graham,-122.88580444303058,56.575653496181175
2008-11-09,Graham,-122.88216651412176,56.57254159949039
2008-11-09,Graham,-122.88528090600857,56.57277630143346
2008-11-10,Graham,-122.87999586819832,56.569818234606885
2008-11-10,Graham,-122.89227632373668,56.580138745669686
2008-11-10,Graham,-122.89334012906326,56.57985037431936
2008-11-11,Graham,-122.89368212275042,56.57979855931518
2008-11-11,Graham,-122.90179390478735,56.584736600653706
2008-11-11,Graham,-122.9032452015755,56.587013408971174
2008-11-12,Graham,-122.92508554383105,56.5827700189781
2008-11-12,Graham,-122.90505289625636,56.592033313659584
2008-11-13,Graham,-122.90637241136623,56.594451930437685
2008-11-13,Graham,-122.91187725342442,56.59979518826764
2008-11-13,Graham,-122.9218208916819,56.60670519075825
2008-11-14,Graham,-122.91058871314821,56.59851493683439
2008-11-14,Graham,-122.91011060942928,56.599583697142066
2008-11-14,Graham,-122.9136554130556,56.5985368678761
2008-11-15,Graham,-122.90962131075979,56.596461376399496
2008-11-15,Graham,-122.9108101055687,56.599941766649856
2008-11-16,Graham,-122.92012588736935,56.58934867887406
2008-11-16,Graham,-122.91317594523298,56.59029543715107
2008-11-16,Graham,-122.91765167501812,56.603984822009394
2008-11-17,Graham,-122.91657853687352,56.60237146704489
2008-11-17,Graham,-122.90645520854866,56.59191848132953
2008-11-17,Graham,-122.91437007103546,56.60011855868787
2008-11-18,Graham,-122.91947551145935,56.604993129419405
2008-11-18,Graham,-122.9189303114842,56.6062846837525
2008-11-19,Graham,-122.92501688735744,56.61169330990811
2008-11-19,Graham,-122.9222429869864,56.61058027989816
2008-11-19,Graham,-122.92357273083557,56.61121807324301
2008-11-20,Graham,-122.9321234504276,56.61900681097361
2008-11-20,Graham,-122.93179684120324,56.61939653987821
2008-11-20,Graham,-122.92929714571478,56.618506623010305
2008-11-21,Graham,-122.92833109773466,56.617513333480176
2008-11-21,Graham,-122.92826175809921,56.617129674768755
2008-11-22,Graham,-122.92973696147268,56.61858862689547
2008-11-22,Graham,-122.93774742358923,56.62665157324162
2008-11-23,Graham,-123.01734312478571,56.590591354346955
2008-11-23,Graham,-123.01832279336172,56.58603987619402
2008-11-23,Graham,-122.9808876235149,56.57948316587556
2008-11-24,Graham,-122.97792093926745,56.57801826641551
2008-11-24,Graham,-122.96751454194052,56.57999697770043
2008-11-25,Graham,-122.92180255708608,56.58246164070379
2008-11-25,Graham,-122.9055555616182,56.5909286537671
2008-11-25,Graham,-122.9056482255464,56.59360328599853
2008-11-26,Graham,-122.91478988205564,56.58437513895919
2008-11-26,Graham,-122.91020140617405,56.58808323980104
2008-11-26,Graham,-122.90883073289874,56.586616937523154
2008-11-27,Graham,-122.90164753943886,56.588437032935545
2008-11-27,Graham,-122.89913862815139,56.585926665399725
2008-11-28,Graham,-122.89408696619286,56.5805562646051
2008-11-28,Graham,-122.89615850387271,56.585581919311295
2008-11-28,Graham,-122.89624039438722,56.58481025382965
2008-11-29,Graham,-122.89523692407879,56.58502143741303
2008-11-29,Graham,-122.89457597349079,56.58441984294118
2008-11-29,Graham,-122.89426150819672,56.5845103154041
2008-11-30,Graham,-122.89566965379551,56.58396167769394
2008-11-30,Graham,-122.89744126682295,56.58324172794968
2008-12-01,Graham,-122.85683210719795,56.61695300534089
2008-12-01,Graham,-122.85247804012066,56.61658316759996
2008-12-01,Graham,-122.85406550742952,56.61690127799838
2008-12-02,Graham,-122.84576420169155,56.61672685853301
2008-12-02,Graham,-122.8417390826933,56.621109617097304
2008-12-02,Graham,-122.83329484567328,56.617672074341726
2008-12-03,Graham,-122.8293925582538,56.615796304762405
2008-12-03,Graham,-122.82876087082234,56.614961716240046
2008-12-04,Graham,-122.83918837875305,56.62080628016242
2008-12-04,Graham,-122.84466630619215,56.61823032239553
2008-12-04,Graham,-122.85189477776346,56.61406693863353
2008-12-05,Graham,-122.85267402058004,56.60600646167568
2008-12-05,Graham,-122.86357684903751,56.60823795781529
2008-12-05,Graham,-122.8685281812147,56.60760002854732
2008-12-06,Graham,-122.90672492176277,56.5994320693685
2008-12-06,Graham,-122.90769440710136,56.5992620950027
2008-12-07,Graham,-122.9371490638967,56.58753467463943
2008-12-07,Graham,-122.90956164074143,56.599624626050606
2008-12-07,Graham,-122.91419522144449,56.596779956123584
2008-12-08,Graham,-122.91483506812479,56.593241566854154
2008-12-08,Graham,-122.90646771943676,56.59410521658774
2008-12-08,Graham,-122.90701119473738,56.595606863841645
2008-12-09,Graham,-122.90699716479388,56.594688680373935
2008-12-09,Graham,-122.91005792747916,56.59844986891567
2008-12-10,Graham,-122.90885694746841,56.599403103612424
2008-12-10,Graham,-122.91045645881368,56.60003315017624
2008-12-10,Graham,-122.9112069249354,56.60019180769261
2008-12-11,Graham,-122.90114014357391,56.59693647282397
2008-12-11,Graham,-122.91146870982138,56.60037976135018
2008-12-11,Graham,-122.91102018735741,56.60410872857461
2008-12-12,Graham,-122.91506150932362,56.606993640745344
2008-12-12,Graham,-122.91652392525681,56.60645468826493
2008-12-13,Graham,-122.91663222425107,56.60609809357224
2008-12-13,Graham,-122.91556476020746,56.60704519240442
2008-12-13,Graham,-122.91584845063066,56.60693667743312
2008-12-14,Graham,-122.91500715064859,56.60726132867126
2008-12-14,Graham,-122.91594846874086,56.60664476301006
2008-12-14,Graham,-122.91791936006321,56.606736817736284
2008-12-15,Graham,-122.92028585433034,56.60617685237917
2008-12-15,Graham,-122.92421060460336,56.610789923926525
2008-12-16,Graham,-122.92341507879051,56.60942026661416
2008-12-16,Graham,-122.9235376892965,56.607596578014714
2008-12-16,Graham,-122.93267228522512,56.61643857062413
2008-12-17,Graham,-122.9361038122923,56.61453037116964
2008-12-17,Graham,-122.93499400360894,56.615611475860426
2008-12-17,Graham,-122.93391413292288,56.61630806918632
2008-12-18,Graham,-122.929014908627,56.6160780747401
2008-12-18,Graham,-122.92915097697396,56.6173763470296
2008-12-19,Graham,-122.93049341214312,56.618394996314784
2008-12-19,Graham,-122.92833569171506,56.61766876011332
2008-12-19,Graham,-122.93312483548999,56.62313372271641
2008-12-20,Graham,-122.93645020441923,56.62559170024789
2008-12-20,Graham,-122.93315282611908,56.61836141539585
2008-12-20,Graham,-122.93196314720663,56.61934542186166
2008-12-21,Graham,-122.93524792935554,56.62147459511794
2008-12-21,Graham,-122.93183902700882,56.62130657015982
2008-12-22,Graham,-122.9367996823566,56.626149786633846
2008-12-22,Graham,-122.93973096946644,56.62562657300871
2008-12-22,Graham,-122.93943778479614,56.6275481150714
2008-12-23,Graham,-122.93929570279242,56.62467674911611
2008-12-23,Graham,-122.93142955792618,56.624241430374404
2008-12-23,Graham,-122.933003963916,56.62696804356775
2008-12-24,Graham,-122.93276721920259,56.62811697344535
2008-12-24,Graham,-122.93287550715593,56.6286336135866
2008-12-25,Graham,-122.93089042453887,56.62585196957142
2008-12-25,Graham,-122.92864952097857,56.618018419788285
2008-12-25,Graham,-122.92699153486168,56.61420822193914
2008-12-26,Graham,-122.92631008639955,56.612735334218996
2008-12-26,Graham,-122.92793632384048,56.61004646064436
2008-12-26,Graham,-122.95232300494499,56.598422933212355
2008-12-27,Graham,-122.9467416832144,56.61112143898529
2008-12-27,Graham,-122.93395303808019,56.623889722434136
2008-12-28,Graham,-122.95225010228752,56.651043288522885
2008-12-28,Graham,-122.9539181941578,56.64730477706919
2008-12-28,Graham,-122.95474320641684,56.65015210884369
2008-12-29,Graham,-122.9518131259864,56.64712160494504
2008-12-29,Graham,-122.95150586595983,56.645109967473424
2008-12-29,Graham,-122.94669818846586,56.63390044653643
2008-12-30,Graham,-122.93917072513041,56.62942295168107
2008-12-30,Graham,-122.93818855343793,56.62799310886885
2008-12-31,Graham,-122.93561934786571,56.624428739233075
2008-12-31,Graham,-122.93454284288109,56.62398346799029
2008-12-31,Graham,-122.93485405623609,56.62402316102924
2009-01-01,Graham,-122.93303370128878,56.622140039129924
2009-01-01,Graham,-122.93167754226792,56.62048803552968
2009-01-01,Graham,-122.92913761376886,56.61581131844843
2009-01-02,Graham,-122.92892696612469,56.61778858698925
2009-01-02,Graham,-122.92914267211859,56.618330447889576
2009-01-03,Graham,-122.92757724546831,56.616353056662504
2009-01-03,Graham,-122.92758028073924,56.616469851043746
2009-01-03,Graham,-122.92754058619049,56.6159262930577
2009-01-04,Graham,-122.91695836221187,56.60594198895425
2009-01-04,Graham,-122.9200001419398,56.599543731889774
2009-01-04,Graham,-122.90828903210064,56.601214773692256
2009-01-05,Graham,-122.90811459489734,56.60195133877966
2009-01-05,Graham,-122.90814120308313,56.60239696828472
2009-01-06,Graham,-122.9044517887272,56.599226405969745
2009-01-06,Graham,-122.9074678536502,56.59933020567829
2009-01-06,Graham,-122.90652513965908,56.59459309535609
2009-01-07,Graham,-122.91050612085071,56.59280459686855
2009-01-07,Graham,-122.94038863739227,56.587853407561944
2009-01-07,Graham,-122.9659795874218,56.56718163659022
2009-01-08,Graham,-122.9866171947954,56.54834495122846
2009-01-08,Graham,-123.00684435027942,56.5396470292695
2009-01-09,Graham,-123.02052478551431,56.53639146093575
2009-01-09,Graham,-123.01857199436398,56.53974375762386
2009-01-09,Graham,-123.01750390803022,56.54034854629176
2009-01-10,Graham,-123.01770709157991,56.54016524074487
2009-01-10,Graham,-123.01783208758214,56.543163234853814
2009-01-10,Graham,-123.01739818903108,56.543853279108724
2009-01-11,Graham,-123.01638653570495,56.551168307295505
2009-01-11,Graham,-123.02587236957712,56.55983458710354
2009-01-12,Graham,-122.99823610266948,56.56503458137488
2009-01-12,Graham,-122.96894369170685,56.57218296941682
2009-01-12,Graham,-122.93197359127312,56.57728019965924
2009-01-13,Graham,-122.91133028210524,56.58576974759476
2009-01-13,Graham,-122.90493883105343,56.588821415407594
2009-01-13,Graham,-122.90079608211278,56.58839862365254
2009-01-14,Graham,-122.90155714405148,56.58813509598979
2009-01-14,Graham,-122.90152952273199,56.58686023151201
2009-01-15,Graham,-122.90535718807452,56.58430004054733
2009-01-15,Graham,-122.89896469064597,56.58521498393568
2009-01-15,Graham,-122.89852478283991,56.585336809543904
2009-01-16,Graham,-122.89899404927355,56.58336338545577
2009-01-16,Graham,-122.89904391447241,56.58053523123819
2009-01-16,Graham,-122.89318693432678,56.57991313158292
2009-01-17,Graham,-122.89552353514627,56.579683326329906
2009-01-17,Graham,-122.89289175771214,56.5806783233371
2009-01-18,Graham,-122.92057384445515,56.583048422115404
2009-01-18,Graham,-122.91565880041784,56.58750489060921
2009-01-18,Graham,-122.90679324454722,56.590203673036186
2009-01-19,Graham,-122.91536549404863,56.58833841492821
2009-01-19,Graham,-122.90623616672136,56.590285009594204
2009-01-20,Graham,-122.93782018749252,56.58337627592968
2009-01-20,Graham,-122.92964855900956,56.58638159377918
2009-01-21,Graham,-122.91654172383743,56.60207676489932
2009-01-21,Graham,-122.92679219267956,56.60776294359489
2009-01-21,Graham,-122.9153502114316,56.600274653840046
2009-01-22,Graham,-122.91432201870087,56.599041335266925
2009-01-22,Graham,-122.91338440848537,56.59953211487888
2009-01-22,Graham,-122.91584695941093,56.60101348146815
2009-01-23,Graham,-122.91854163830405,56.60295313854226
2009-01-23,Graham,-122.91843199882696,56.60318844928234
2009-01-24,Graham,-122.92038967430936,56.60638355228636
2009-01-24,Graham,-122.94118802228908,56.60047192657362
2009-01-24,Graham,-122.95014684729445,56.570188671192255
2009-01-25,Graham,-122.9531953159418,56.564685287455085
2009-01-25,Graham,-122.9511053755942,56.567688772594316
2009-01-25,Graham,-122.94464783070732,56.57124826734656
2009-01-26,Graham,-122.93783764516049,56.57571374563119
2009-01-26,Graham,-122.94017959369734,56.574853318311135
2009-01-27,Graham,-122.94631938738571,56.580343609659025
2009-01-27,Graham,-122.94799042315296,56.58447340984767
2009-01-27,Graham,-122.94322498652393,56.58674160584963
2009-01-28,Graham,-122.94650388849558,56.59148036755843
2009-01-28,Graham,-122.93707220536264,56.594595226971855
2009-01-28,Graham,-122.92844595704744,56.598136579576796
2009-01-29,Graham,-122.92646302647957,56.601944669532564
2009-01-29,Graham,-122.92384538252523,56.60202664674078
2009-01-30,Graham,-122.93127566651572,56.603094686231934
2009-01-30,Graham,-122.9305968152799,56.60644177167097
2009-01-30,Graham,-122.93048422108689,56.60920790075786
2009-01-31,Graham,-122.92869862091793,56.60925809955797
2009-01-31,Graham,-122.9302969008134,56.60830849174364
2009-01-31,Graham,-122.93216627070801,56.61057530404188
2009-02-01,Graham,-122.9336894650923,56.61340969543897
2009-02-01,Graham,-122.93396309064642,56.61626497174881
2009-02-02,Graham,-122.93148944875679,56.61726984777861
2009-02-02,Graham,-122.92317838977772,56.609650112594004
2009-02-02,Graham,-122.93064060569618,56.60921337845767
2009-02-03,Graham,-122.92644933331408,56.61066818571748
2009-02-03,Graham,-122.92633229780266,56.60802141309763
2009-02-03,Graham,-122.93143459007166,56.60528149527631
2009-02-04,Graham,-122.93278589259435,56.605686515386935
2009-02-04,Graham,-122.92626081355371,56.60792164769449
2009-02-05,Graham,-122.92764671922764,56.60814167231162
2009-02-05,Graham,-122.92307881574496,56.609747078902
2009-02-05,Graham,-122.92178855642963,56.60816328350929
2009-02-06,Graham,-122.92271397068173,56.610505107233934
2009-02-06,Graham,-122.92294358511437,56.611353344483064
2009-02-06,Graham,-122.93663768007994,56.606105396890996
2009-02-07,Graham,-122.93440635181908,56.60495158541751
2009-02-07,Graham,-122.93735052554831,56.605511911344784
2009-02-08,Graham,-122.92375128338536,56.60426811379932
2009-02-08,Graham,-122.91766425310827,56.59745341076114
2009-02-09,Graham,-122.91327757415544,56.599955190285435
2009-02-09,Graham,-122.91669829413269,56.602723722760146
2009-02-09,Graham,-122.91718121070645,56.60162169988454
2009-02-10,Graham,-122.9215904292254,56.59921502880547
2009-02-10,Graham,-122.91280168640448,56.59937987700602
2009-02-11,Graham,-122.91515504261335,56.599423729243384
2009-02-11,Graham,-122.9124419422041,56.599295174068864
2009-02-11,Graham,-122.91258308364289,56.59953514807312
2009-02-12,Graham,-122.90940768947935,56.59862009457349
2009-02-12,Graham,-122.90855796747014,56.59641657741321
2009-02-12,Graham,-122.90710513549848,56.59581626306635
2009-02-13,Graham,-122.9064997847377,56.59299031606266
2009-02-13,Graham,-122.90477697983351,56.59102508837358
2009-02-14,Graham,-122.90542306459992,56.59051798034725
2009-02-14,Graham,-122.90534470419368,56.59125012379086
2009-02-14,Graham,-122.89442170558834,56.58135703267848
2009-02-15,Graham,-122.89351795808304,56.579710374665076
2009-02-15,Graham,-122.89241207615828,56.579340176319924
2009-02-15,Graham,-122.90544808357583,56.59027992105736
2009-02-16,Graham,-122.91020933529941,56.59229318866375
2009-02-16,Graham,-122.90644388967249,56.59386352686961
2009-02-17,Graham,-122.91306286615642,56.599123115278
2009-02-17,Graham,-122.91476020261972,56.600456627679904
2009-02-17,Graham,-122.91032783864323,56.599325112580146
2009-02-18,Graham,-122.93667314911636,56.62579485302732
2009-02-18,Graham,-122.93776763752723,56.62724363100927
2009-02-18,Graham,-122.93974037905062,56.62585836561271
2009-02-19,Graham,-122.9399896765285,56.6248729375934
2009-02-19,Graham,-122.93740226188221,56.62642859614192
2009-02-20,Graham,-122.92390037874813,56.62246989446575
2009-02-20,Graham,-122.92403781223476,56.62057793956443
2009-02-20,Graham,-122.92463602648115,56.61804839664547
2009-02-21,Graham,-122.92632059260816,56.611523391605864
2009-02-21,Graham,-122.92288226590429,56.608665276647436
2009-02-21,Graham,-122.90994227244741,56.59914335580085
2009-02-22,Graham,-122.90653368713392,56.591790067902565
2009-02-22,Graham,-122.90679449999737,56.59432467342507
2009-02-23,Graham,-122.90632840258026,56.59446806865572
