date,study_site,longitude,latitude
2010-03-02,Graham,-122.67080872140751,56.466133293003296
2010-03-02,Kennedy,-122.56208452900216,55.237912797094346
2010-03-02,Moberly,-122.66822378021817,55.851957191686544
2010-03-02,Quintette,-121.2418536848854,55.05580053343535
2010-03-03,Burnt Pine,-122.2894845207384,55.37980563539488
2010-03-03,Kennedy,-122.55372316252317,55.22399016391132
2010-03-03,Moberly,-122.72188093925726,55.8601494743934
2010-03-03,Quintette,-121.22968662664341,55.04731292613452
2010-03-04,Burnt Pine,-122.28320424586008,55.36841441469135
2010-03-04,Graham,-122.67086770724345,56.46606876225997
2010-03-04,Kennedy,-122.55800468513522,55.22796923156448
2010-03-04,Moberly,-122.6674080136041,55.83483375870004
2010-03-04,Quintette,-121.15032677392746,55.05771711402854
2010-03-05,Burnt Pine,-122.29514822934257,55.38428665757586
2010-03-05,Kennedy,-122.52285298319451,55.20711917302693
2010-03-05,Moberly,-122.67082127098365,55.85326537570823
2010-03-05,Quintette,-121.13897613507072,55.040625539293515
2010-03-06,Burnt Pine,-122.29542070654709,55.389901062922476
2010-03-06,Kennedy,-122.53666245610893,55.20240786181848
2010-03-06,Moberly,-122.72126510301358,55.86365655320708
2010-03-06,Quintette,-121.2402524731667,55.09131570176645
2010-03-07,Burnt Pine,-122.28696524384104,55.37554730613511
2010-03-07,Graham,-122.67082203535836,56.46609514493603
2010-03-07,Kennedy,-122.5378329955081,55.203541109238024
2010-03-07,Moberly,-122.67517395749823,55.843573112655726
2010-03-07,Quintette,-121.16169704350806,55.06329841331615
2010-03-08,Burnt Pine,-122.29102298738397,55.39553531401629
2010-03-08,Kennedy,-122.5274056454659,55.20835314871651
2010-03-08,Moberly,-122.65949384374073,55.84493169202942
2010-03-08,Quintette,-121.2259824396954,55.07760733139216
2010-03-09,Burnt Pine,-122.28110316248465,55.37568070914155
2010-03-09,Kennedy,-122.50987439538335,55.207946223222876
2010-03-09,Moberly,-122.66967052979977,55.822276438807705
2010-03-09,Quintette,-121.18998951546155,55.066764678067436
2010-03-10,Burnt Pine,-122.2363238512367,55.356846900039734
2010-03-10,Kennedy,-122.5243469907721,55.19213851943155
2010-03-10,Moberly,-122.6349302326501,55.80817415403843
2010-03-10,Quintette,-121.1986362476979,55.063116996363775
2010-03-11,Burnt Pine,-122.22983978217813,55.35491301294984
2010-03-11,Kennedy,-122.50607127415485,55.19003022720418
2010-03-11,Moberly,-122.61177897914473,55.815784433043774
2010-03-11,Quintette,-121.15711025535451,55.0710283090317
2010-03-12,Burnt Pine,-122.24182603732578,55.366565080882495
2010-03-12,Kennedy,-122.51793434205062,55.187978944828295
2010-03-12,Moberly,-122.66761133031994,55.821408957125584
2010-03-12,Quintette,-121.21254382318894,55.05861910960098
2010-03-13,Burnt Pine,-122.24793416623167,55.36943352955088
2010-03-13,Kennedy,-122.52298338117255,55.18669304047293
2010-03-13,Moberly,-122.63495078927615,55.80902542399008
2010-03-13,Quintette,-121.15836275154338,55.04860594301545
2010-03-14,Burnt Pine,-122.24655500716963,55.370416360349324
2010-03-14,Kennedy,-122.52660856904802,55.18252430841468
2010-03-14,Moberly,-122.64589088043589,55.8062726881339
2010-03-14,Quintette,-121.18085212594639,55.05037989221905
2010-03-15,Burnt Pine,-122.24871339079638,55.370489272411255
2010-03-15,Kennedy,-122.51797109724757,55.180428711034786
2010-03-15,Moberly,-122.72554467936054,55.812684387974386
2010-03-15,Quintette,-121.21831803027932,55.06606263394441
2010-03-16,Burnt Pine,-122.2411390416207,55.36304991792526
2010-03-16,Kennedy,-122.49383199384754,55.18518973622535
2010-03-16,Moberly,-122.72260770586507,55.82312403016449
2010-03-16,Quintette,-121.18821846822514,55.05970400814228
2010-03-17,Burnt Pine,-122.23652260423371,55.35861871026769
2010-03-17,Kennedy,-122.54599842836691,55.181149568471895
2010-03-17,Moberly,-122.71909196596046,55.818074693818986
2010-03-17,Quintette,-121.20995920149706,55.07245511775108
2010-03-18,Burnt Pine,-122.25514589507046,55.37742430541749
2010-03-18,Kennedy,-122.53351967530678,55.18403547369294
2010-03-18,Moberly,-122.75621487158881,55.82440345995611
2010-03-18,Quintette,-121.18215537615053,55.05927792702043
2010-03-19,Burnt Pine,-122.24659892069073,55.36779398743682
2010-03-19,Kennedy,-122.53996662058314,55.19665863014811
2010-03-19,Moberly,-122.72087744556397,55.82415581354583
2010-03-19,Quintette,-121.21386498615112,55.06338335450888
2010-03-20,Burnt Pine,-122.22339161083222,55.348355362440664
2010-03-20,Kennedy,-122.54573982730354,55.201870478357975
2010-03-20,Moberly,-122.7336490965698,55.815264017978606
2010-03-20,Quintette,-121.18442213721033,55.05859647154379
2010-03-21,Burnt Pine,-122.23531629423807,55.35668940035495
2010-03-21,Kennedy,-122.54810994405673,55.19920629763205
2010-03-21,Moberly,-122.76332801640363,55.82013433080114
2010-03-21,Quintette,-121.20047116960289,55.04524145560108
2010-03-22,Burnt Pine,-122.22975354799759,55.354689336123855
2010-03-22,Kennedy,-122.54345993578796,55.19896406998943
2010-03-22,Moberly,-122.73213111540183,55.81068835576422
2010-03-22,Quintette,-121.2017952793002,55.05101094372598
2010-03-23,Burnt Pine,-122.23641488475957,55.35881144105195
2010-03-23,Kennedy,-122.54163708414812,55.19880307199269
2010-03-23,Moberly,-122.73432469717089,55.82200160532221
2010-03-23,Narraway,-120.30834393857566,54.96536228789759
2010-03-23,Quintette,-121.2262133428719,55.06206684813983
2010-03-24,Burnt Pine,-122.23091704073607,55.34745202615031
2010-03-24,Kennedy,-122.53873925526449,55.19947810223226
2010-03-24,Moberly,-122.76468681732753,55.82466366496304
2010-03-24,Narraway,-120.23606297150526,54.88026905893421
2010-03-24,Quintette,-121.1659280913339,55.07268315314152
2010-03-25,Burnt Pine,-122.2365366674022,55.357193392101685
2010-03-25,Kennedy,-122.53708505824527,55.20134894324963
2010-03-25,Moberly,-122.73467745363818,55.82131222669016
2010-03-25,Narraway,-120.21898759380338,54.873159228128166
2010-03-25,Quintette,-121.21265367839182,55.06018607779637
2010-03-26,Burnt Pine,-122.23700556702586,55.357604698384655
2010-03-26,Kennedy,-122.5406134818593,55.20016452860013
2010-03-26,Moberly,-122.73002709890709,55.822650064333864
2010-03-26,Narraway,-120.17814578803696,54.852970761720904
2010-03-26,Quintette,-121.23904866564915,55.05709672078305
2010-03-27,Burnt Pine,-122.26001370534264,55.38028495512324
2010-03-27,Kennedy,-122.54224623944549,55.19633242962739
2010-03-27,Moberly,-122.75935441694484,55.82725296615036
2010-03-27,Narraway,-120.16765560033576,54.83663696444654
2010-03-27,Quintette,-121.19541836412296,55.07248109775262
2010-03-28,Burnt Pine,-122.2475177853362,55.366012188572846
2010-03-28,Kennedy,-122.52936940038987,55.20326987262907
2010-03-28,Moberly,-122.72809610884985,55.81747383257486
2010-03-28,Narraway,-120.16765465502351,54.8369306227523
2010-03-28,Quintette,-121.25845554794313,55.058254121826934
2010-03-29,Burnt Pine,-122.22206392548208,55.35045584835043
2010-03-29,Kennedy,-122.52707119730223,55.20382298572217
2010-03-29,Moberly,-122.72809103878245,55.82544751092207
2010-03-29,Narraway,-120.16982298192937,54.83842186922884
2010-03-29,Quintette,-121.2431629344362,55.068876709544966
2010-03-30,Burnt Pine,-122.23568254302742,55.3632966438724
2010-03-30,Kennedy,-122.53698830692997,55.207563647053775
2010-03-30,Moberly,-122.75876661753725,55.83317978935622
2010-03-30,Narraway,-120.16601198510729,54.838090269281196
2010-03-30,Quintette,-121.23568249458299,55.042863710825976
2010-03-31,Burnt Pine,-122.26192597906144,55.36183563644547
2010-03-31,Kennedy,-122.52386699534588,55.20967674303305
2010-03-31,Moberly,-122.72218176042217,55.82575191076639
2010-03-31,Narraway,-120.16549749075632,54.83987114729528
2010-03-31,Quintette,-121.27242873777004,55.07691301140679
2010-04-01,Burnt Pine,-122.26364467957298,55.35252185918722
2010-04-01,Kennedy,-122.51316401566821,55.21518166961189
2010-04-01,Moberly,-122.73230294735717,55.82291793310533
2010-04-01,Narraway,-120.16412973925405,54.84238332507839
2010-04-01,Quintette,-121.23582065464704,55.060423113241505
2010-04-02,Burnt Pine,-122.26384165913933,55.359847986000055
2010-04-02,Kennedy,-122.51586638897834,55.21866724567211
2010-04-02,Moberly,-122.7579793045282,55.835414684694825
2010-04-02,Narraway,-120.15484773259425,54.838970038789746
2010-04-02,Quintette,-121.25755848108079,55.08599864746838
2010-04-03,Burnt Pine,-122.26977283318438,55.37061592198213
2010-04-03,Kennedy,-122.50906738634069,55.22470721796548
2010-04-03,Moberly,-122.72635135188497,55.83300974710781
2010-04-03,Narraway,-120.16724783608602,54.842013209714885
2010-04-03,Quintette,-121.23942628489762,55.06011282533351
2010-04-04,Burnt Pine,-122.27379778669876,55.3770371953035
2010-04-04,Kennedy,-122.50912728586609,55.222270108108845
2010-04-04,Moberly,-122.72526656045366,55.83095081359373
2010-04-04,Narraway,-120.18414788683303,54.83974912733231
2010-04-04,Quintette,-121.2860618461952,55.0728224623043
2010-04-05,Burnt Pine,-122.2689897511068,55.351459563757544
2010-04-05,Kennedy,-122.52092861918698,55.22167752770431
2010-04-05,Moberly,-122.75444030323419,55.83570135797672
2010-04-05,Narraway,-120.18911853418162,54.84314005618972
2010-04-05,Quintette,-121.24382792996424,55.06051825073519
2010-04-06,Burnt Pine,-122.27476505022919,55.37070035785305
2010-04-06,Kennedy,-122.50873848378663,55.21579013980447
2010-04-06,Moberly,-122.72544305336329,55.828403229807016
2010-04-06,Narraway,-120.24181249769688,54.89439795527846
2010-04-06,Quintette,-121.25629948794557,55.05872859146757
2010-04-07,Burnt Pine,-122.26686314482276,55.35369658095444
2010-04-07,Kennedy,-122.51303909056986,55.21824559940698
2010-04-07,Moberly,-122.73187550297922,55.82620394217337
2010-04-07,Narraway,-120.25235822812853,55.02409961292208
2010-04-07,Quintette,-121.29149065767564,55.07215012278736
2010-04-08,Burnt Pine,-122.2817573715658,55.40020422907805
2010-04-08,Kennedy,-122.51651422025806,55.21953638232402
2010-04-08,Moberly,-122.76338749668643,55.82752607801717
2010-04-08,Narraway,-120.19516566828558,55.05333594697183
2010-04-08,Quintette,-121.25866661467931,55.05212321584555
2010-04-09,Burnt Pine,-122.26369590781924,55.360821060543415
2010-04-09,Kennedy,-122.51717252023244,55.21943089311847
2010-04-09,Moberly,-122.73205989309287,55.823493184694144
2010-04-09,Narraway,-120.19170266929834,55.055867918896176
2010-04-09,Quintette,-121.32761881523042,55.068814478087184
2010-04-10,Burnt Pine,-122.26271695230334,55.350982139418754
2010-04-10,Kennedy,-122.52171349244357,55.22157972651712
2010-04-10,Moberly,-122.73287944106714,55.82434779097229
2010-04-10,Narraway,-120.18731654482126,55.063219138948035
2010-04-10,Quintette,-121.2724250315747,55.06883264895405
2010-04-11,Burnt Pine,-122.27951628684049,55.38202681848462
2010-04-11,Kennedy,-122.50875638029743,55.211344492236925
2010-04-11,Moberly,-122.7625099093193,55.831906343530456
2010-04-11,Narraway,-120.19229689848194,55.05833432394603
2010-04-11,Quintette,-121.27436841924873,55.07709662581615
2010-04-12,Burnt Pine,-122.27826681108178,55.363608310641666
2010-04-12,Kennedy,-122.51916075571962,55.21745541535911
2010-04-12,Moberly,-122.72986556505978,55.82948689039445
2010-04-12,Narraway,-120.19731707122553,55.06280437365739
2010-04-12,Quintette,-121.27529988101419,55.101380515597064
2010-04-13,Burnt Pine,-122.27568953361718,55.361978379300474
2010-04-13,Kennedy,-122.52002381535154,55.21485094599805
2010-04-13,Moberly,-122.72646064864239,55.83009539413327
2010-04-13,Narraway,-120.1850081512146,55.07263060690498
2010-04-13,Quintette,-121.24842064862924,55.046728240864255
2010-04-14,Burnt Pine,-122.27590845727185,55.36742594679717
2010-04-14,Kennedy,-122.5180306761523,55.21158879959092
2010-04-14,Moberly,-122.74771999268341,55.83671173891792
2010-04-14,Narraway,-120.1846088911347,55.0738522037624
2010-04-14,Quintette,-121.30977251079229,55.078821038753134
2010-04-15,Burnt Pine,-122.28423242198527,55.38186795025039
2010-04-15,Kennedy,-122.51232725810763,55.209675749433735
2010-04-15,Moberly,-122.71583106459357,55.831132395964396
2010-04-15,Narraway,-120.18597861940111,55.07003907494236
2010-04-15,Quintette,-121.26218383917977,55.050821336681814
2010-04-16,Burnt Pine,-122.30495363124318,55.402328970279136
2010-04-16,Kennedy,-122.5158770263093,55.20557253573956
2010-04-16,Moberly,-122.73147337694256,55.82090913412221
2010-04-16,Narraway,-120.16899481606427,55.074276396333055
2010-04-16,Quintette,-121.32234983573369,55.061403370871524
2010-04-17,Burnt Pine,-122.30045502487881,55.40111965730623
2010-04-17,Kennedy,-122.52047511273199,55.21330402226143
2010-04-17,Moberly,-122.76270554731288,55.82604045915115
2010-04-17,Narraway,-120.1818179186665,55.07711541630852
2010-04-17,Quintette,-121.26260489285583,55.07347571773107
2010-04-18,Burnt Pine,-122.26980350910783,55.36738050267988
2010-04-18,Kennedy,-122.51551241843502,55.200715583526865
2010-04-18,Moberly,-122.73014080726496,55.8205061500822
2010-04-18,Narraway,-120.19113776675279,55.085746613282815
2010-04-18,Quintette,-121.28719079909224,55.07900816728091
2010-04-19,Burnt Pine,-122.26962341685567,55.360786362424726
2010-04-19,Kennedy,-122.49445905693948,55.196959046763354
2010-04-19,Moberly,-122.7273671408991,55.81632746435769
2010-04-19,Narraway,-120.19473306502476,55.08051076046104
2010-04-19,Quintette,-121.31805378897448,55.08243116128746
2010-04-20,Burnt Pine,-122.29101575600343,55.40390723060924
2010-04-20,Kennedy,-122.50624022384328,55.192473428443215
2010-04-20,Moberly,-122.75545644211275,55.83106046784592
2010-04-20,Narraway,-120.2341431370342,55.045258026351135
2010-04-20,Quintette,-121.30157925914261,55.06071776307315
2010-04-21,Burnt Pine,-122.27864816820504,55.39662810098063
2010-04-21,Kennedy,-122.4831883801661,55.18518657349911
2010-04-21,Moberly,-122.71386175149831,55.8313055242469
2010-04-21,Narraway,-120.26437543131841,55.03446181760588
2010-04-21,Quintette,-121.31729854594646,55.05035434052485
2010-04-22,Burnt Pine,-122.25558924851914,55.38821422274288
2010-04-22,Kennedy,-122.49256449485938,55.188191852616626
2010-04-22,Moberly,-122.72346982244117,55.82216493496375
2010-04-22,Narraway,-120.28584773776916,55.01858555130222
2010-04-22,Quintette,-121.24648471060692,55.029328278973196
2010-04-23,Burnt Pine,-122.26344069409011,55.3920925852442
2010-04-23,Kennedy,-122.47701370027917,55.20051995452301
2010-04-23,Moberly,-122.75686423222837,55.83330743511965
2010-04-23,Narraway,-120.3239492633527,54.97080472838262
2010-04-23,Quintette,-121.32182689681403,55.03861794663698
2010-04-24,Burnt Pine,-122.2496509602549,55.38425618374235
2010-04-24,Kennedy,-122.48058296812064,55.202217185578746
2010-04-24,Moberly,-122.72517012252314,55.81832980344396
2010-04-24,Narraway,-120.34047052751816,54.938503367981816
2010-04-24,Quintette,-121.27082698480142,55.023392605534205
2010-04-25,Burnt Pine,-122.25393526056891,55.38620803443566
2010-04-25,Kennedy,-122.47285902784168,55.20053519788216
2010-04-25,Moberly,-122.73209549301296,55.81792428202297
2010-04-25,Narraway,-120.3303875463715,54.936497292318556
2010-04-25,Quintette,-121.28909564891532,55.017774049713104
2010-04-26,Burnt Pine,-122.25472990622248,55.38596899318664
2010-04-26,Kennedy,-122.4406235845101,55.19870194791042
2010-04-26,Moberly,-122.76198784161811,55.828267204400774
2010-04-26,Narraway,-120.30045141260767,54.94282759140869
2010-04-26,Quintette,-121.318123519623,55.03281110343135
2010-04-27,Burnt Pine,-122.25426099750756,55.38255983538919
2010-04-27,Kennedy,-122.45244713618538,55.20188492103896
2010-04-27,Moberly,-122.72283737892832,55.82631170813356
2010-04-27,Narraway,-120.30000465737344,54.952828182980085
2010-04-27,Quintette,-121.27893434974183,55.02481206981764
2010-04-28,Burnt Pine,-122.25272763462792,55.38010757401044
2010-04-28,Kennedy,-122.4477760516775,55.20106994199572
2010-04-28,Moberly,-122.72221080580562,55.827597302794764
2010-04-28,Narraway,-120.30781207069441,54.95201047597317
2010-04-28,Quintette,-121.32869182786241,55.03350736142177
2010-04-29,Burnt Pine,-122.26249601237174,55.38789955125672
2010-04-29,Kennedy,-122.44714536807662,55.19864142798922
2010-04-29,Moberly,-122.74861790759873,55.829678058776175
2010-04-29,Narraway,-120.30780896603241,54.95546827748378
2010-04-29,Quintette,-121.24144654883224,55.019424896230746
2010-04-30,Burnt Pine,-122.26748648760959,55.3990389806934
2010-04-30,Kennedy,-122.45548850673083,55.198801704983644
2010-04-30,Moberly,-122.72879465600998,55.818350598285846
2010-04-30,Narraway,-120.31068008442165,54.9578933591469
2010-04-30,Quintette,-121.35175860402586,55.03402000165822
2010-05-01,Burnt Pine,-122.25537849990064,55.39452709634109
2010-05-01,Kennedy,-122.45732923760781,55.19606183117012
2010-05-01,Moberly,-122.73268595375467,55.81830911104035
2010-05-01,Narraway,-120.30539987364378,54.95287131372342
2010-05-01,Quintette,-121.3736397526357,55.00981793373428
2010-05-02,Burnt Pine,-122.27018018298791,55.39954362363088
2010-05-02,Kennedy,-122.44057114428144,55.187880424369546
2010-05-02,Moberly,-122.7661296596935,55.830180145833225
2010-05-02,Narraway,-120.22605263852684,55.050935161586565
2010-05-02,Quintette,-121.39674205385245,55.02505146685242
2010-05-03,Burnt Pine,-122.26219166173729,55.388753214918694
2010-05-03,Kennedy,-122.44447119146112,55.18565059930157
2010-05-03,Moberly,-122.72237299191683,55.820668925248405
2010-05-03,Narraway,-120.32660120607227,54.94191018175149
2010-05-03,Quintette,-121.41717382021717,55.03622728853836
2010-05-04,Burnt Pine,-122.26178391878118,55.38675094799866
2010-05-04,Kennedy,-122.43749826892224,55.18571408824189
2010-05-04,Moberly,-122.73414780685728,55.81980408227764
2010-05-04,Narraway,-120.31028021843484,54.97039813092334
2010-05-04,Quintette,-121.3903766613638,55.027769850205196
2010-05-05,Burnt Pine,-122.26392621921656,55.38767379687254
2010-05-05,Kennedy,-122.44784867600073,55.18449225369106
